Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
460,460.0,0.5009600000000001,0.4204,0.47648,0.5131914893617021,0.39855319148936186,0.44410638297872335,0.010291078400000002,0.009742960000000002,0.005929529599999999,0.008273005885015847,0.008065693979176098,0.0084775418741512,0.575,0.3907872340425532,0.38693617021276605,0.07403999999999988,0.029612765957446774,0.08954382978723396,25,47,0.5828592585307617,0.7631914893617017,67.79166666666667,72,52
461,461.0,0.5006400000000001,0.4052,0.4712800000000001,0.5133125000000001,0.39399999999999996,0.4406041666666667,0.0102384704,0.010405680000000002,0.006812281599999998,0.008101339843750001,0.008872041666666669,0.008877405815972223,0.5767916666666667,0.3826458333333333,0.388125,0.07615166666666662,0.02255416666666671,0.08315500000000009,25,48,0.5689070760173534,0.727916666666666,67.79452054794521,73,56
462,462.0,0.49870833333333336,0.3992916666666666,0.47020833333333334,0.5099555555555556,0.39353333333333335,0.4415555555555556,0.010571789930555554,0.009966539930555558,0.007067414930555555,0.008454709135802471,0.008842248888888888,0.009444780246913581,0.5671555555555556,0.36831111111111114,0.38595555555555544,0.06844722222222227,0.030980555555555456,0.0842527777777779,24,45,0.5757466843852844,0.7568888888888883,67.3768115942029,69,56
463,463.0,0.5114347826086957,0.4017391304347826,0.4601304347826086,0.5081136363636364,0.39463636363636356,0.44645454545454544,0.00714433270321361,0.010256105860113423,0.004937156899810963,0.008494191632231406,0.008988458677685952,0.008579429752066116,0.5601363636363638,0.35768181818181816,0.3947272727272727,0.048701581027668084,0.04405731225296444,0.06540316205533592,23,44,0.5869838181512186,0.8184090909090901,67.82089552238806,67,53
464,464.0,0.5114347826086957,0.4017391304347826,0.4601304347826086,0.5075813953488372,0.3921162790697675,0.44818604651162786,0.00714433270321361,0.010256105860113423,0.004937156899810963,0.008679266630611143,0.008918056246619795,0.008647035154137372,0.5592558139534884,0.34948837209302325,0.3923720930232558,0.047821031344792764,0.05225075834175935,0.0677583417593528,23,43,0.5525831085597167,0.8897674418604644,68.5909090909091,66,52
465,465.0,0.5162916666666667,0.3957916666666667,0.4562083333333333,0.5119772727272728,0.39122727272727276,0.4460227272727273,0.007389206597222223,0.010642331597222226,0.005085248263888889,0.009312931301652895,0.00874935743801653,0.008651749483471076,0.5617500000000001,0.34159090909090906,0.3935681818181818,0.04545833333333338,0.05420075757575765,0.06264015151515151,24,44,0.5611747990112059,0.8747727272727265,69.5,68,52
466,466.0,0.5190869565217391,0.3973913043478261,0.45965217391304336,0.5119772727272728,0.39122727272727276,0.4460227272727273,0.007522948960302459,0.011043629489603024,0.005021705103969753,0.009312931301652895,0.00874935743801653,0.008651749483471076,0.5617500000000001,0.34159090909090906,0.3935681818181818,0.042663043478261,0.055800395256917046,0.06608399209486154,23,44,0.5506094263265111,0.9256818181818176,70.58208955223881,67,51
467,467.0,0.5224347826086956,0.3904347826086957,0.4607391304347826,0.5108139534883721,0.39262790697674427,0.44653488372093025,0.007661810964083174,0.012600680529300572,0.004959323251417768,0.009477128177393185,0.009248280151433209,0.008887923201730664,0.5558372093023256,0.3293023255813954,0.40437209302325583,0.03340242669363003,0.0611324570273003,0.056367037411526766,23,43,0.6152241137730298,0.9439534883720923,69.84848484848484,66,46
468,468.0,0.5165,0.38086363636363635,0.4626363636363637,0.5118372093023256,0.3867441860465116,0.4470232558139536,0.007199977272727271,0.011066481404958679,0.005101958677685949,0.00962176419686317,0.009297539210383992,0.00894234829637642,0.557953488372093,0.3145116279069768,0.40383720930232564,0.04145348837209306,0.06635200845665956,0.05879915433403804,22,43,0.6464835310141998,0.9430232558139527,69.4,65,48
469,469.0,0.5188695652173912,0.3872608695652174,0.45926086956521744,0.5118372093023256,0.3867441860465116,0.4470232558139536,0.007010461247637051,0.01148567107750473,0.005130801512287333,0.00962176419686317,0.009297539210383992,0.00894234829637642,0.557953488372093,0.3145116279069768,0.40383720930232564,0.03908392315470177,0.0727492416582406,0.055423660262891805,23,43,0.6169221713591534,0.9332558139534878,70.39393939393939,66,51
470,470.0,0.5153913043478261,0.3894347826086957,0.46260869565217394,0.5118372093023256,0.3867441860465116,0.4470232558139536,0.010589455576559548,0.01122537618147448,0.0065565860113421534,0.00962176419686317,0.009297539210383992,0.00894234829637642,0.557953488372093,0.3145116279069768,0.40383720930232564,0.042562184024266925,0.0749231547017189,0.0587714863498483,23,43,0.6473520850270028,0.9072093023255807,69.37878787878788,66,52
471,471.0,0.5213043478260869,0.3838260869565217,0.4564347826086957,0.5116585365853659,0.3870243902439024,0.45002439024390256,0.010289689981096407,0.011855013232514183,0.0073038979206049145,0.010053541939321833,0.009675194527067225,0.008440901844140394,0.5404634146341464,0.296390243902439,0.4086829268292683,0.019159066808059455,0.0874358430540827,0.047751855779427366,23,41,0.5707139883998441,0.8734146341463407,68.46875,64,56
472,472.0,0.5185454545454546,0.38286363636363635,0.45968181818181814,0.5116585365853659,0.3870243902439024,0.45002439024390256,0.010582338842975205,0.012372572314049589,0.007393398760330577,0.010053541939321833,0.009675194527067225,0.008440901844140394,0.5404634146341464,0.296390243902439,0.4086829268292683,0.021917960088691735,0.08647339246119734,0.05099889135254981,22,41,0.561899219851277,0.9019512195121944,69.61904761904762,63,57
473,473.0,0.5165,0.3718181818181819,0.45645454545454545,0.5116585365853659,0.3870243902439024,0.45002439024390256,0.010492431818181821,0.010977330578512396,0.00735188429752066,0.010053541939321833,0.009675194527067225,0.008440901844140394,0.5404634146341464,0.296390243902439,0.4086829268292683,0.023963414634146418,0.07542793791574287,0.047771618625277124,22,41,0.537920922902508,0.9058536585365845,70.44444444444444,63,60
474,474.0,0.52144,0.35912000000000005,0.45624,0.5116585365853659,0.3870243902439024,0.45002439024390256,0.0094610464,0.013356745600000003,0.006523942399999999,0.010053541939321833,0.009675194527067225,0.008440901844140394,0.5404634146341464,0.296390243902439,0.4086829268292683,0.019023414634146363,0.06272975609756104,0.047557073170731656,25,41,0.5481043891145775,0.8999999999999992,69.3030303030303,66,59
475,475.0,0.535076923076923,0.36626923076923074,0.45353846153846156,0.5115238095238096,0.3836190476190476,0.44938095238095244,0.006865917159763313,0.013096119822485208,0.005408710059171597,0.009814916099773242,0.009920283446712018,0.008256902494331066,0.5441904761904762,0.2907142857142857,0.41121428571428575,0.009113553113553219,0.07555494505494503,0.0423241758241758,26,42,0.5407483152610133,0.8573809523809515,69.17647058823529,68,62
476,476.0,0.53704,0.36560000000000004,0.45508000000000004,0.5115238095238096,0.3836190476190476,0.44938095238095244,0.0067439584000000006,0.013666000000000003,0.005508153599999999,0.009814916099773242,0.009920283446712018,0.008256902494331066,0.5441904761904762,0.2907142857142857,0.41121428571428575,0.007150476190476263,0.07488571428571433,0.043865714285714286,25,42,0.5080651143666329,0.8792857142857136,68.29850746268657,67,62
477,477.0,0.5373461538461538,0.3711153846153845,0.45461538461538464,0.5120909090909092,0.37959090909090903,0.44629545454545466,0.0066753801775147935,0.012254717455621305,0.0057401597633136075,0.009631219008264464,0.0098108326446281,0.008118435433884297,0.5445227272727273,0.29177272727272724,0.40652272727272726,0.007176573426573518,0.07934265734265727,0.048092657342657386,26,44,0.47691230862770667,0.867045454545454,68.11428571428571,70,62
478,478.0,0.54064,0.36144000000000004,0.45144000000000006,0.5098444444444445,0.3794666666666666,0.4466444444444445,0.0066603104,0.012548246400000001,0.0052640863999999996,0.009639242469135804,0.009593493333333335,0.007943384691358026,0.5387333333333334,0.28528888888888887,0.41026666666666667,0.0019066666666666121,0.07615111111111117,0.041173333333333395,25,45,0.4766568635432658,0.8853333333333326,67.32857142857142,70,60
479,479.0,0.5431304347826087,0.3516956521739131,0.45191304347826095,0.5098444444444445,0.3794666666666666,0.4466444444444445,0.007142374291115312,0.012272472589792064,0.005710340264650285,0.009639242469135804,0.009593493333333335,0.007943384691358026,0.5387333333333334,0.28528888888888887,0.41026666666666667,0.004397101449275298,0.0664067632850242,0.04164637681159428,23,45,0.43728515725847017,0.9053333333333328,67.98529411764706,68,62
480,480.0,0.5490454545454546,0.3445,0.4433181818181819,0.5098444444444445,0.3794666666666666,0.4466444444444445,0.006757225206611569,0.011120159090909092,0.005321489669421486,0.009639242469135804,0.009593493333333335,0.007943384691358026,0.5387333333333334,0.28528888888888887,0.41026666666666667,0.010312121212121217,0.0592111111111111,0.03305151515151522,22,45,0.47921850766730417,0.9164444444444437,67.70149253731343,67,62
481,481.0,0.5483913043478261,0.34395652173913044,0.44191304347826094,0.5082954545454546,0.3826136363636363,0.44947727272727267,0.006472846880907373,0.010643172022684309,0.005133557655954631,0.009750344524793387,0.009365873450413224,0.007762794938016529,0.5349090909090909,0.29159090909090907,0.4087045454545455,0.013482213438735235,0.05236561264822137,0.03320849802371545,23,44,0.43529525674376657,0.926590909090908,68.0,67,66
482,482.0,0.5499565217391305,0.3545652173913043,0.4439130434782608,0.5082954545454546,0.3826136363636363,0.44947727272727267,0.006566215500945179,0.011465115311909264,0.004765905482041587,0.009750344524793387,0.009365873450413224,0.007762794938016529,0.5349090909090909,0.29159090909090907,0.4087045454545455,0.015047430830039565,0.06297430830039524,0.03520849802371534,23,44,0.4334883005563546,0.9161363636363629,68.53731343283582,67,69
483,483.0,0.5648636363636363,0.3548181818181818,0.4352727272727273,0.5082954545454546,0.3826136363636363,0.44947727272727267,0.0017535723140495855,0.01198478512396694,0.003265471074380166,0.009750344524793387,0.009365873450413224,0.007762794938016529,0.5349090909090909,0.29159090909090907,0.4087045454545455,0.029954545454545456,0.06322727272727274,0.026568181818181824,22,44,0.46352994828497507,0.9102272727272719,70.24242424242425,66,71
484,484.0,0.5641904761904762,0.36214285714285716,0.4405714285714286,0.5089069767441861,0.38765116279069767,0.44941860465116285,0.0018271065759637181,0.011375170068027213,0.002803292517006802,0.009960642509464573,0.008467110870740943,0.00794317360735533,0.5298139534883721,0.2983720930232558,0.4086046511627907,0.03437652270210412,0.06377076411960136,0.0319667774086379,21,43,0.47630050113942607,1.0072093023255806,70.328125,64,67
485,485.0,0.5643157894736843,0.3588421052631579,0.43742105263157893,0.5042325581395349,0.3887906976744186,0.44976744186046513,0.0017965318559556777,0.011873922437673132,0.0028128753462603865,0.010232411032990807,0.008586258518117902,0.007919387777176852,0.5214651162790698,0.29348837209302325,0.41718604651162783,0.04285067319461455,0.06535373317013465,0.020235006119951104,19,43,0.5876329619591288,0.9941860465116272,69.0,62,68
486,486.0,0.5643157894736843,0.3588421052631579,0.43742105263157893,0.5048913043478261,0.38239130434782614,0.44928260869565223,0.0017965318559556777,0.011873922437673132,0.0028128753462603865,0.009641575141776939,0.009753803402646507,0.0075037679584121,0.536304347826087,0.297195652173913,0.41793478260869554,0.02801144164759728,0.06164645308924488,0.01948627002288339,19,46,0.5341040071681613,0.9293478260869559,68.46153846153847,65,72
487,487.0,0.5615,0.3616111111111111,0.4328888888888889,0.5111555555555556,0.3810444444444446,0.4429333333333333,0.0017456944444444432,0.012387904320987655,0.0025788765432098754,0.008554753580246915,0.009877153580246914,0.0067179733333333335,0.5447111111111111,0.3022,0.41328888888888876,0.016788888888888853,0.05941111111111108,0.019600000000000117,18,45,0.49740714796441626,0.9295555555555552,68.14285714285714,63,77
488,488.0,0.5615,0.3616111111111111,0.4328888888888889,0.5014186046511628,0.3796744186046512,0.4450697674418606,0.0017456944444444432,0.012387904320987655,0.0025788765432098754,0.00827712709572742,0.009415196322336401,0.008083599783666849,0.532674418604651,0.28244186046511627,0.40844186046511627,0.028825581395348965,0.07916925064599484,0.02444702842377261,18,43,0.43297326606391057,0.9402325581395344,67.29508196721312,61,80
489,489.0,0.561,0.35835294117647054,0.43158823529411766,0.5003333333333334,0.38059523809523815,0.4459761904761905,0.0018438823529411757,0.012925522491349482,0.0027001245674740473,0.008423555555555556,0.009602907596371883,0.008240737528344672,0.5315,0.28300000000000003,0.41278571428571426,0.02950000000000008,0.07535294117647051,0.018802521008403406,17,42,0.4601260018516551,0.9814285714285708,68.76271186440678,59,81
490,490.0,0.561,0.35835294117647054,0.43158823529411766,0.5003333333333334,0.38059523809523815,0.4459761904761905,0.0018438823529411757,0.012925522491349482,0.0027001245674740473,0.008423555555555556,0.009602907596371883,0.008240737528344672,0.5315,0.28300000000000003,0.41278571428571426,0.02950000000000008,0.07535294117647051,0.018802521008403406,17,42,0.5217138061585262,1.012857142857142,69.76271186440678,59,79
491,491.0,0.5650555555555555,0.37083333333333335,0.4263888888888889,0.5003333333333334,0.38059523809523815,0.4459761904761905,0.003891052469135801,0.009443361111111112,0.0024490154320987645,0.008423555555555556,0.009602907596371883,0.008240737528344672,0.5315,0.28300000000000003,0.41278571428571426,0.03355555555555556,0.08783333333333332,0.013603174603174617,18,42,0.5747318928179201,1.01095238095238,70.33333333333333,60,79
492,492.0,0.5678333333333332,0.3813333333333333,0.4296111111111111,0.503,0.3843409090909091,0.4442500000000001,0.0040519166666666655,0.008219333333333335,0.0025594598765432087,0.008192909090909091,0.009483042871900826,0.007966960227272729,0.5516590909090909,0.30713636363636365,0.39545454545454545,0.016174242424242258,0.07419696969696965,0.03415656565656566,18,44,0.5242714488051597,0.9472727272727265,70.09677419354838,62,83
493,493.0,0.5597,0.3871,0.4321499999999999,0.5000227272727272,0.3838863636363637,0.44763636363636367,0.00462031,0.007799090000000002,0.0029391274999999994,0.008002431301652894,0.009576782541322316,0.008228095041322317,0.5415454545454546,0.3013181818181818,0.40222727272727266,0.018154545454545423,0.08578181818181818,0.029922727272727268,20,44,0.5086804547713557,0.974318181818181,69.296875,64,79
494,494.0,0.5583684210526316,0.39631578947368423,0.43215789473684213,0.5002888888888889,0.3817777777777778,0.4435333333333334,0.004828022160664819,0.006510952908587259,0.003093817174515235,0.007901672098765434,0.009847995061728397,0.008253182222222221,0.5358,0.2975777777777777,0.4079777777777777,0.02256842105263157,0.09873801169590651,0.024180116959064413,19,45,0.5421661692893138,0.9764444444444438,70.421875,64,79
495,495.0,0.5642222222222223,0.39399999999999996,0.4238333333333333,0.49941860465116283,0.38139534883720927,0.4439767441860466,0.004445172839506172,0.006770777777777779,0.0019490277777777776,0.008243034072471607,0.009404099513250407,0.008623511087074095,0.542953488372093,0.2894418604651162,0.4033720930232558,0.021268733850129284,0.10455813953488374,0.02046124031007751,18,43,0.5327067516287995,1.0155813953488366,69.78688524590164,61,77
496,496.0,0.5663,0.4061,0.4242,0.49941860465116283,0.38139534883720927,0.4439767441860466,0.004162009999999999,0.007414990000000001,0.00182556,0.008243034072471607,0.009404099513250407,0.008623511087074095,0.542953488372093,0.2894418604651162,0.4033720930232558,0.02334651162790702,0.1166581395348838,0.020827906976744248,20,43,0.5237789231378656,1.0011627906976734,69.14285714285714,63,79
497,497.0,0.5615714285714286,0.4048095238095238,0.4291904761904762,0.4982325581395349,0.38186046511627914,0.4491162790697675,0.004411006802721086,0.007095201814058959,0.0022367256235827663,0.007645666846944294,0.009595654948620878,0.008167172525689563,0.548,0.3131395348837209,0.40709302325581387,0.013571428571428568,0.09166998892580286,0.02209745293466231,21,43,0.48080166071108926,0.9516279069767434,65.953125,64,81
