Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
393,393.0,0.45566666666666666,0.2773333333333333,0.26133333333333336,0.45536170212765953,0.29870212765957443,0.294531914893617,0.006242222222222222,0.004509222222222223,0.008388555555555554,0.004359635129017656,0.005401868718877319,0.008003823449524671,0.6937021276595744,0.3849574468085106,0.5199787234042553,0.23803546099290773,0.10762411347517725,0.25864539007092197,6,47,0.2785750170310753,1.1463829787234041,75.22641509433963,53,167
394,394.0,0.43624999999999997,0.26625,0.26325,0.4541086956521739,0.2990217391304348,0.29384782608695653,0.006801187499999997,0.0045041874999999995,0.008476687500000002,0.004380618620037808,0.005514499527410208,0.008155824669187146,0.6877826086956522,0.3873913043478261,0.5183260869565217,0.25153260869565225,0.1211413043478261,0.25507608695652173,4,46,0.3108817449782577,1.1526086956521733,75.84,50,169
395,395.0,0.417,0.261,0.23959999999999998,0.4560888888888888,0.29711111111111116,0.2952444444444444,0.006923199999999996,0.0037136,0.009018640000000001,0.004297592098765433,0.005469120987654321,0.00824734024691358,0.6971555555555556,0.37708888888888886,0.5298444444444445,0.28015555555555566,0.11608888888888885,0.29024444444444447,5,45,0.525778360347623,1.1617777777777776,75.12,50,171
396,396.0,0.4031666666666667,0.2833333333333333,0.26316666666666666,0.45491111111111104,0.29488888888888887,0.29202222222222224,0.008166138888888886,0.004806555555555556,0.005360472222222224,0.00437296987654321,0.005682454320987655,0.008286866172839505,0.6921555555555556,0.3722444444444444,0.5143555555555556,0.28898888888888896,0.08891111111111105,0.2511888888888889,6,45,0.5197424530841328,1.1471111111111105,74.2156862745098,51,172
397,397.0,0.4044285714285714,0.28814285714285715,0.255,0.4500454545454545,0.28877272727272724,0.29531818181818176,0.007009102040816325,0.004258693877551021,0.004994857142857144,0.003978997933884299,0.0055358119834710735,0.008838489669421488,0.6749772727272728,0.38318181818181823,0.5180227272727271,0.2705487012987014,0.09503896103896109,0.26302272727272713,7,44,0.4367830482106401,1.0886363636363634,72.7843137254902,51,177
398,398.0,0.3775,0.3105,0.23183333333333334,0.4500454545454545,0.28877272727272724,0.29531818181818176,0.00310125,0.0014695833333333338,0.0020704722222222235,0.003978997933884299,0.0055358119834710735,0.008838489669421488,0.6749772727272728,0.38318181818181823,0.5180227272727271,0.2974772727272728,0.07268181818181824,0.2861893939393938,6,44,0.4342038748235249,1.1254545454545453,74.42,50,180
399,399.0,0.3775,0.3105,0.23183333333333334,0.4500454545454545,0.28877272727272724,0.29531818181818176,0.00310125,0.0014695833333333338,0.0020704722222222235,0.003978997933884299,0.0055358119834710735,0.008838489669421488,0.6749772727272728,0.38318181818181823,0.5180227272727271,0.2974772727272728,0.07268181818181824,0.2861893939393938,6,44,0.3598324640140315,1.1584090909090905,75.42,50,182
400,400.0,0.384,0.307,0.2265714285714286,0.44872499999999993,0.28845,0.289775,0.0029117142857142857,0.0013331428571428574,0.001940816326530613,0.003899849375,0.0054488475,0.009115524375,0.672825,0.37875000000000003,0.5129,0.288825,0.07175000000000004,0.28632857142857143,7,40,0.4875380456038898,1.2022499999999998,73.48936170212765,47,180
401,401.0,0.37457142857142856,0.2935714285714286,0.22000000000000003,0.44539024390243903,0.2864146341463415,0.28724390243902437,0.0026908163265306124,0.0009648163265306126,0.0015897142857142863,0.0042495550267697794,0.005481657346817371,0.00914945270672219,0.6595121951219513,0.36956097560975615,0.5042682926829268,0.2849407665505227,0.07598954703832755,0.2842682926829268,7,41,0.7074244203199168,1.2014634146341459,72.64583333333333,48,179
402,402.0,0.3943,0.2942,0.24370000000000003,0.44895000000000007,0.285125,0.28897500000000004,0.004586610000000001,0.0025023600000000003,0.0035426100000000003,0.0040350475,0.005049509375,0.008888574375,0.686975,0.373625,0.512275,0.292675,0.07942499999999997,0.268575,10,40,0.6243004568981606,1.1437499999999996,68.16,50,181
403,403.0,0.40549999999999997,0.28891666666666665,0.258,0.450904761904762,0.28480952380952385,0.29000000000000004,0.004454416666666669,0.0024469097222222223,0.004221666666666667,0.004029038548752835,0.0048970589569160995,0.008632999999999998,0.6817857142857143,0.36604761904761907,0.5098809523809523,0.27628571428571436,0.07713095238095241,0.2518809523809523,12,42,0.5489976736899765,1.1078571428571427,67.66666666666667,54,183
404,404.0,0.41314285714285715,0.29000000000000004,0.263,0.45053658536585367,0.28119512195121954,0.280609756097561,0.004168693877551022,0.0022287142857142857,0.0038578571428571425,0.004142102320047591,0.005184449732302201,0.008370920880428318,0.6736585365853659,0.3556829268292683,0.49924390243902445,0.26051567944250875,0.06568292682926824,0.23624390243902443,14,41,0.4941079929799484,1.1104878048780487,66.05454545454545,55,186
405,405.0,0.415625,0.2915625,0.2790625,0.45317948717948725,0.28087179487179487,0.28107692307692306,0.0037458593750000014,0.00209124609375,0.00521168359375,0.004211121630506245,0.005379855358316897,0.008420840236686392,0.6617948717948718,0.3544102564102564,0.49920512820512813,0.24616987179487182,0.06284775641025642,0.22014262820512814,16,39,0.514550263024043,1.11025641025641,64.21818181818182,55,187
406,406.0,0.415625,0.2915625,0.2790625,0.4548,0.279525,0.2792,0.0037458593750000014,0.00209124609375,0.00521168359375,0.004208260000000001,0.005316099374999999,0.00834771,0.669775,0.3545,0.503525,0.25415,0.06293749999999998,0.2244625,16,40,0.42665020660589065,1.0742499999999997,65.75,56,194
407,407.0,0.40399999999999997,0.2991428571428571,0.2750714285714286,0.455390243902439,0.27502439024390246,0.2745609756097561,0.002856857142857144,0.0015942653061224493,0.005716780612244898,0.004118579417013683,0.005166657941701368,0.007280148720999405,0.6806585365853659,0.34987804878048784,0.5086341463414634,0.27665853658536593,0.05073519163763074,0.23356271777003484,14,41,0.4503732415326107,1.0612195121951216,62.67272727272727,55,194
408,408.0,0.3894615384615384,0.28507692307692306,0.261,0.45172727272727276,0.27725,0.28184090909090914,0.004731017751479291,0.00317007100591716,0.008882615384615383,0.0042386074380165294,0.005031187499999999,0.007967270144628098,0.6899545454545454,0.3445227272727273,0.5114090909090909,0.30049300699300696,0.05944580419580425,0.2504090909090909,13,44,0.48964071209134974,0.9986363636363634,62.36842105263158,57,197
409,409.0,0.3894615384615384,0.28507692307692306,0.261,0.45010869565217393,0.27802173913043476,0.2767826086956522,0.004731017751479291,0.00317007100591716,0.008882615384615383,0.00427640122873346,0.004864673440453686,0.008192909262759925,0.6934347826086956,0.35600000000000004,0.5139782608695652,0.3039732441471572,0.07092307692307698,0.2529782608695652,13,46,0.4680342584288423,0.9534782608695649,63.610169491525426,59,202
410,410.0,0.3894615384615384,0.28507692307692306,0.261,0.45010869565217393,0.27802173913043476,0.2767826086956522,0.004731017751479291,0.00317007100591716,0.008882615384615383,0.00427640122873346,0.004864673440453686,0.008192909262759925,0.6934347826086956,0.35600000000000004,0.5139782608695652,0.3039732441471572,0.07092307692307698,0.2529782608695652,13,46,0.43104318938171954,0.9878260869565215,64.61016949152543,59,204
411,411.0,0.38981818181818184,0.27390909090909094,0.258,0.45010869565217393,0.27802173913043476,0.2767826086956522,0.0054812396694214885,0.002777537190082645,0.009509636363636362,0.00427640122873346,0.004864673440453686,0.008192909262759925,0.6934347826086956,0.35600000000000004,0.5139782608695652,0.3036166007905138,0.0820909090909091,0.2559782608695652,11,46,0.471010501180727,1.0113043478260868,65.94736842105263,57,207
412,412.0,0.38039999999999996,0.2653,0.21309999999999998,0.44945454545454544,0.2757727272727272,0.27834090909090903,0.00545684,0.00462521,0.008624490000000002,0.004460384297520662,0.0046675392561983465,0.008503451962809919,0.6818863636363636,0.36261363636363636,0.5172954545454546,0.3014863636363636,0.09731363636363638,0.3041954545454546,10,44,0.5141811315517085,1.0309090909090908,65.22222222222223,54,210
413,413.0,0.3615,0.249125,0.185875,0.4469347826086957,0.27247826086956517,0.2729565217391304,0.005034,0.004469359375,0.006345609375,0.0046672783553875245,0.0047107277882797735,0.008900693761814743,0.6607608695652173,0.3493260869565218,0.5023260869565218,0.2992608695652173,0.10020108695652177,0.3164510869565218,8,46,0.5834540684907089,1.0278260869565217,65.4074074074074,54,212
414,414.0,0.3615,0.249125,0.185875,0.4469347826086957,0.27247826086956517,0.2729565217391304,0.005034,0.004469359375,0.006345609375,0.0046672783553875245,0.0047107277882797735,0.008900693761814743,0.6607608695652173,0.3493260869565218,0.5023260869565218,0.2992608695652173,0.10020108695652177,0.3164510869565218,8,46,0.5151190482591589,1.0839130434782605,66.4074074074074,54,213
415,415.0,0.3615,0.249125,0.185875,0.44406818181818186,0.27111363636363633,0.27252272727272725,0.005034,0.004469359375,0.006345609375,0.004687518078512396,0.004622918904958678,0.009034931301652891,0.6563863636363636,0.3531590909090909,0.49186363636363645,0.2948863636363636,0.10403409090909091,0.30598863636363643,8,44,0.5717840280276087,1.1311363636363632,65.90384615384616,52,213
416,416.0,0.3595,0.24130000000000001,0.1971,0.44388888888888894,0.2739333333333333,0.27197777777777776,0.00468165,0.00394541,0.006505290000000001,0.004584765432098767,0.004870017777777779,0.008847221728395062,0.6640222222222222,0.3506222222222222,0.49357777777777784,0.3045222222222222,0.10932222222222221,0.29647777777777784,10,45,0.577759206236847,1.1186666666666665,66.05454545454545,55,214
417,417.0,0.34833333333333333,0.23844444444444443,0.18366666666666667,0.4398723404255319,0.27199999999999996,0.2687659574468085,0.003954888888888888,0.004302246913580247,0.005423555555555555,0.004836919873245813,0.005471574468085106,0.008765923947487549,0.6605106382978723,0.34510638297872337,0.48587234042553196,0.31217730496453894,0.10666193853427894,0.3022056737588653,9,47,0.6456896616362653,1.1793617021276595,66.17857142857143,56,208
418,418.0,0.351,0.24890909090909086,0.21018181818181822,0.4399166666666667,0.2726041666666667,0.2690416666666667,0.004184363636363636,0.00403899173553719,0.007710330578512397,0.004736243055555557,0.0053747391493055565,0.008586873263888888,0.6578541666666666,0.3431041666666667,0.49118750000000005,0.30685416666666665,0.09419507575757585,0.28100568181818186,11,48,0.7237451325021032,1.1693749999999996,66.55932203389831,59,204
419,419.0,0.37307692307692314,0.26130769230769224,0.23453846153846156,0.4399166666666667,0.2726041666666667,0.2690416666666667,0.0063643786982248525,0.005523136094674556,0.009991940828402369,0.004736243055555557,0.0053747391493055565,0.008586873263888888,0.6578541666666666,0.3431041666666667,0.49118750000000005,0.2847772435897435,0.08179647435897447,0.2566490384615385,13,48,0.7004422662638472,1.1618749999999995,66.85245901639344,61,207
420,420.0,0.3751875,0.2598125,0.235,0.4446,0.27128,0.26808000000000004,0.005642402343750001,0.0049227773437499995,0.009830875,0.005078040000000001,0.005227841600000001,0.0083430336,0.66704,0.34502000000000005,0.49236,0.29185249999999996,0.08520750000000005,0.25736000000000003,16,50,0.6855749860685305,1.0801999999999998,66.37878787878788,66,211
421,421.0,0.37273333333333336,0.2557333333333333,0.23646666666666669,0.4438333333333333,0.26968518518518525,0.27040740740740743,0.0059221955555555554,0.0049847288888888895,0.01045184888888889,0.004996509259259259,0.004962400891632372,0.008198611796982168,0.6712592592592591,0.33916666666666667,0.4996481481481482,0.29852592592592575,0.08343333333333336,0.26318148148148146,15,54,0.6177705165159727,1.0390740740740738,67.05797101449275,69,214
422,422.0,0.3754,0.2574666666666666,0.23999999999999996,0.4368518518518518,0.26455555555555554,0.27433333333333326,0.004284773333333334,0.005108782222222222,0.010663333333333332,0.005454348422496571,0.005206283950617284,0.00846074074074074,0.6512777777777778,0.3327592592592592,0.4883703703703703,0.27587777777777783,0.07529259259259258,0.24837037037037032,15,54,0.6574704663922686,0.9661111111111107,65.1304347826087,69,219
423,423.0,0.36644444444444446,0.2619444444444444,0.23922222222222228,0.43790740740740736,0.26570370370370366,0.27359259259259255,0.0041174691358024686,0.005920496913580247,0.009987395061728396,0.005431380315500688,0.005316208504801097,0.008494759945130315,0.6658703703703703,0.33748148148148144,0.49868518518518523,0.2994259259259259,0.07553703703703701,0.25946296296296295,18,54,0.6238391245801385,0.9403703703703701,63.041666666666664,72,221
424,424.0,0.3771818181818182,0.26786363636363636,0.24754545454545462,0.4376481481481481,0.2667777777777778,0.271611111111111,0.004887421487603305,0.005545935950413223,0.009838247933884298,0.0054784502743484235,0.005511172839506173,0.008269274691358023,0.665611111111111,0.33338888888888885,0.4980925925925926,0.28842929292929287,0.06552525252525249,0.25054713804713796,22,54,0.5721788439878487,0.8720370370370367,62.80263157894737,76,225
425,425.0,0.3621363636363636,0.2695909090909091,0.24036363636363633,0.4381454545454545,0.2708,0.26938181818181817,0.005908663223140497,0.006237059917355372,0.010814776859504131,0.00502470611570248,0.0055764509090909095,0.00811205421487603,0.6802727272727273,0.32438181818181805,0.4855818181818183,0.31813636363636366,0.054790909090908946,0.24521818181818195,22,55,0.5886472654672107,0.8112727272727269,62.675324675324674,77,228
426,426.0,0.3654761904761905,0.26776190476190476,0.23495238095238097,0.43818518518518523,0.27048148148148143,0.2706111111111111,0.0059446303854875275,0.006460467120181406,0.010685569160997731,0.005117669410150892,0.005674138545953361,0.008179163580246913,0.6753518518518518,0.3234444444444443,0.4818333333333334,0.30987566137566125,0.055682539682539556,0.24688095238095242,21,54,0.5437042500502027,0.8575925925925922,62.38666666666666,75,230
427,427.0,0.3639090909090909,0.25895454545454544,0.22586363636363635,0.43792307692307697,0.26753846153846156,0.26899999999999996,0.006801809917355373,0.006298225206611571,0.008928299586776862,0.005113917159763314,0.005522594674556213,0.007876884615384615,0.6852692307692307,0.32915384615384613,0.4888846153846155,0.32136013986013984,0.07019930069930069,0.2630209790209791,22,52,0.5324928780753387,0.8053846153846153,60.7027027027027,74,235
428,428.0,0.36271428571428577,0.26180952380952377,0.22923809523809524,0.4387450980392157,0.26829411764705885,0.2708627450980392,0.007094299319727892,0.006418820861678005,0.009102943310657596,0.005179052672049211,0.00560118800461361,0.007850902729719339,0.6792156862745098,0.32870588235294124,0.48501960784313725,0.316501400560224,0.06689635854341747,0.255781512605042,21,51,0.4827127151761228,0.8452941176470585,60.208333333333336,72,236
429,429.0,0.36434999999999995,0.25939999999999996,0.22989999999999994,0.4396923076923077,0.27032692307692313,0.2717692307692307,0.0073928275,0.00661784,0.00954889,0.00512521301775148,0.005704220044378699,0.007741831360946746,0.6786346153846154,0.3294615384615385,0.49180769230769233,0.3142846153846155,0.07006153846153851,0.2619076923076924,20,52,0.4757773020423758,0.8603846153846153,61.94444444444444,72,237
430,430.0,0.3734090909090909,0.26454545454545453,0.22809090909090912,0.4416666666666667,0.27081481481481484,0.27131481481481473,0.007673150826446281,0.0061945206611570235,0.008431809917355372,0.005087444444444444,0.005634706447187928,0.007460549039780519,0.6878518518518519,0.3275740740740741,0.4947037037037037,0.314442760942761,0.06302861952861954,0.2666127946127946,22,54,0.4732962413315631,0.8314814814814812,60.94736842105263,76,238
431,431.0,0.3897727272727273,0.2672727272727273,0.23545454545454544,0.4416666666666667,0.27081481481481484,0.27131481481481473,0.008987811983471074,0.006714561983471075,0.00830588429752066,0.005087444444444444,0.005634706447187928,0.007460549039780519,0.6878518518518519,0.3275740740740741,0.4947037037037037,0.2980791245791246,0.0603013468013468,0.2592491582491583,22,54,0.4691304669184454,0.813333333333333,61.44736842105263,76,243
