Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
1173,1173.0,0.5945172413793103,0.5331034482758621,0.24151724137931035,0.5914605263157894,0.5065526315789475,0.30082894736842103,0.005057491082045185,0.005470023781212842,0.013228180737217599,0.005284827389196676,0.004585273545706371,0.009926983898891966,0.5731578947368421,0.5335263157894737,0.49713157894736837,0.02135934664246819,0.00042286751361164665,0.255614337568058,29,76,0.41183098946634583,0.8649999999999995,68.0952380952381,105,30
1174,1174.0,0.5938275862068966,0.5450344827586208,0.2618275862068965,0.5911599999999999,0.50876,0.29772,0.005128763376932224,0.0036789298454221156,0.010537521997621879,0.0052633077333333325,0.004724902400000001,0.009775588266666666,0.5705466666666666,0.5361333333333335,0.48646666666666666,0.023280919540229927,0.008901149425287302,0.22463908045977016,29,75,0.46227954241241503,0.8617333333333329,67.20192307692308,104,29
1175,1175.0,0.5986071428571428,0.535,0.2534642857142857,0.5913108108108108,0.5096486486486487,0.29695945945945945,0.004682024234693877,0.003182285714285713,0.010824748724489793,0.005332727720964207,0.004729525200876552,0.009864309167275383,0.5754324324324324,0.5405540540540541,0.4861081081081081,0.02317471042471042,0.0055540540540540695,0.23264382239382242,28,74,0.4576483831776294,0.8729729729729725,68.24509803921569,102,29
1176,1176.0,0.5967333333333332,0.5142333333333333,0.2421333333333333,0.5903333333333333,0.5117333333333333,0.29818666666666666,0.0044534622222222224,0.004476512222222221,0.010698048888888888,0.005332328888888889,0.004988062222222222,0.009844231822222221,0.5713733333333333,0.5435466666666667,0.4828,0.025359999999999938,0.029313333333333413,0.2406666666666667,30,75,0.4913672635168808,0.8162666666666664,68.74285714285715,105,33
1177,1177.0,0.5868928571428571,0.5095357142857143,0.24746428571428566,0.5887866666666668,0.5110266666666666,0.2969199999999999,0.0034964528061224498,0.003922177295918367,0.01159546301020408,0.005584621155555556,0.004948319288888889,0.0097658336,0.57696,0.5368266666666667,0.47709333333333337,0.009932857142857077,0.02729095238095236,0.2296290476190477,28,75,0.495918694377325,0.8151999999999996,69.2621359223301,103,32
1178,1178.0,0.5846666666666667,0.5035185185185185,0.24151851851851852,0.5887702702702703,0.512635135135135,0.2964189189189189,0.002663037037037037,0.004528471879286693,0.011583212620027435,0.005660068845872899,0.0048211506574141715,0.00987897315558802,0.5776891891891892,0.5417567567567568,0.4796081081081081,0.006977477477477456,0.03823823823823835,0.2380895895895896,27,74,0.5259055315164879,0.8331081081081078,70.07920792079207,101,31
1179,1179.0,0.5830714285714286,0.49974999999999997,0.24135714285714285,0.5894800000000001,0.5113066666666666,0.29772,0.0026366377551020406,0.0047501875,0.011170229591836734,0.005621876266666667,0.004887465955555556,0.0098725216,0.5784666666666667,0.54064,0.48453333333333326,0.004604761904761889,0.04089000000000004,0.2431761904761904,28,75,0.5038131510625141,0.8307999999999996,70.0873786407767,103,31
1180,1180.0,0.5842692307692309,0.4952692307692308,0.23565384615384619,0.5893972602739727,0.5119041095890411,0.300027397260274,0.0021324275147928994,0.00482519674556213,0.011507149408284024,0.00577558191030212,0.004951264777631826,0.009192930756239446,0.5779041095890411,0.5440273972602739,0.48761643835616436,0.006365121180189726,0.04875816649104314,0.2519625922023182,26,73,0.4983144027548484,0.8508219178082187,70.04040404040404,99,31
1181,1181.0,0.5886428571428571,0.5036071428571428,0.2392857142857143,0.5901643835616439,0.5114794520547945,0.29782191780821915,0.0028050867346938774,0.005452309948979591,0.012136204081632651,0.0058418907862638385,0.004953126290110715,0.00928743404015763,0.5735890410958904,0.5368630136986302,0.47986301369863005,0.015053816046966761,0.0332558708414874,0.24057729941291575,28,73,0.49566266704430983,0.8521917808219173,70.46534653465346,101,31
1182,1182.0,0.5874137931034483,0.5034137931034482,0.23848275862068966,0.5902000000000001,0.5126533333333334,0.30086666666666667,0.002750656361474435,0.005265346016646848,0.011735766944114151,0.005709359999999999,0.005099506488888888,0.00960384888888889,0.5780933333333333,0.53856,0.4805333333333332,0.009320459770114975,0.03514620689655179,0.24205057471264355,29,75,0.43350325562521946,0.8113333333333329,71.71153846153847,104,38
1183,1183.0,0.587375,0.5059687500000001,0.25109375,0.5874342105263157,0.5135263157894737,0.3002105263157895,0.0026717343749999996,0.005166467773437499,0.012502959960937499,0.0052679561980609425,0.005291670360110803,0.009470087257617728,0.5735263157894736,0.5344342105263158,0.47463157894736846,0.01384868421052643,0.02846546052631571,0.22353782894736846,32,76,0.4251840369252161,0.7973684210526311,71.94444444444444,108,35
1184,1184.0,0.588848484848485,0.504,0.25066666666666665,0.5851645569620253,0.5119620253164557,0.29837974683544305,0.0026212194674012854,0.005474969696969695,0.011832343434343437,0.005480238743791059,0.005629479570581638,0.009399830475885274,0.5758227848101264,0.5293291139240507,0.46813924050632916,0.013025700038358567,0.025329113924050684,0.2174725738396625,33,79,0.41874300698475014,0.7649367088607592,71.82142857142857,112,36
1185,1185.0,0.5891875,0.50321875,0.2496875,0.583873417721519,0.5100506329113924,0.2968987341772152,0.0026993398437499994,0.005625920898437499,0.01217046484375,0.005427351065534368,0.0055473138920044875,0.009302496074347062,0.574,0.5290886075949367,0.462987341772152,0.01518750000000002,0.02586985759493665,0.213299841772152,32,79,0.3801214418111281,0.7773417721518984,72.42342342342343,111,37
1186,1186.0,0.6031379310344828,0.4972068965517243,0.2593448275862069,0.583090909090909,0.5077922077922079,0.29674025974025975,0.00348915338882283,0.005771474435196194,0.010090501783590963,0.005496108618654072,0.005489904874346433,0.009541465002529939,0.5706493506493506,0.522,0.4645194805194806,0.03248858038513214,0.024793103448275733,0.2051746529332737,29,77,0.43316955804155993,0.791298701298701,72.25471698113208,106,33
1187,1187.0,0.6012068965517242,0.5004137931034485,0.26237931034482764,0.5832763157894737,0.5103815789473684,0.29746052631578945,0.0038374054696789545,0.0054231391200951235,0.010212718192627826,0.005535673649584487,0.0055724201869806105,0.009630748441828256,0.5635394736842106,0.5250657894736841,0.4736052631578948,0.03766742286751357,0.02465199637023563,0.21122595281306716,29,76,0.3921253366970033,0.8126315789473679,72.45714285714286,105,33
1188,1188.0,0.5994285714285714,0.5035714285714287,0.261,0.5832763157894737,0.5103815789473684,0.29746052631578945,0.004072744897959184,0.0054051734693877545,0.010557142857142859,0.005535673649584487,0.0055724201869806105,0.009630748441828256,0.5635394736842106,0.5250657894736841,0.4736052631578948,0.035889097744360776,0.021494360902255427,0.2126052631578948,28,76,0.3691438087079607,0.8557894736842102,73.04807692307692,104,30
1189,1189.0,0.60356,0.50504,0.26932,0.5873243243243244,0.5142702702702703,0.2966621621621621,0.0043075264,0.005551718399999999,0.011258377599999998,0.005328948867786705,0.005705953981008036,0.009791412892622352,0.5692972972972974,0.530608108108108,0.4742972972972973,0.0342627027027026,0.025568108108107945,0.2049772972972973,25,74,0.4120660376845651,0.8582432432432427,72.26262626262626,99,28
1190,1190.0,0.6035,0.5077083333333333,0.27699999999999997,0.5873243243243244,0.5142702702702703,0.2966621621621621,0.004486916666666667,0.005605039930555555,0.010252916666666667,0.005328948867786705,0.005705953981008036,0.009791412892622352,0.5692972972972974,0.530608108108108,0.4742972972972973,0.03420270270270265,0.022899774774774673,0.19729729729729734,24,74,0.4277348416538766,0.8720270270270265,73.10204081632654,98,28
1191,1191.0,0.60172,0.50276,0.27584,0.589054054054054,0.5148108108108107,0.29620270270270266,0.0043834816,0.0059685024,0.009875094400000001,0.005248726807888969,0.005722666910153397,0.009843269722425127,0.576945945945946,0.5373783783783782,0.47194594594594586,0.024774054054054084,0.03461837837837822,0.19610594594594588,25,74,0.4129351347128703,0.8817567567567561,72.92929292929293,99,26
1192,1192.0,0.5935833333333334,0.4990833333333333,0.272375,0.5882837837837837,0.5132567567567566,0.29425675675675667,0.004574993055555556,0.005474993055555554,0.009755151041666667,0.005335257304601899,0.005755407048940833,0.009789677319211104,0.584527027027027,0.5391891891891892,0.4747567567567567,0.009056306306306383,0.04010585585585591,0.20238175675675674,24,74,0.39234352195147065,0.8799999999999994,73.60204081632654,98,29
1193,1193.0,0.5965217391304346,0.5013478260869566,0.2714347826086957,0.5873243243243242,0.513445945945946,0.29568918918918924,0.004566684310018904,0.00558996597353497,0.010158071833648395,0.005104002921840759,0.005710544375456537,0.009707268261504748,0.5924459459459459,0.5310945945945945,0.4712027027027027,0.004075793184488696,0.02974676850763791,0.199767920094007,23,74,0.3550275794435157,0.8702702702702698,73.5979381443299,97,32
1194,1194.0,0.5955238095238095,0.4875714285714286,0.2582380952380952,0.5863287671232876,0.5131095890410959,0.29343835616438363,0.004847773242630385,0.005162911564625849,0.00901237188208617,0.004653426158753987,0.0057365907299681,0.009393944830174517,0.6084109589041096,0.5153287671232877,0.4635890410958903,0.012887149380300111,0.02775733855185908,0.20535094585779506,21,73,0.36295856881699384,0.8231506849315064,72.7127659574468,94,33
1195,1195.0,0.5944999999999999,0.48739999999999994,0.27405,0.5884142857142857,0.5130857142857143,0.2945285714285714,0.00483715,0.005503639999999999,0.007787847500000002,0.004705585510204081,0.00575290693877551,0.009226820612244899,0.6054428571428572,0.5077714285714285,0.4652,0.010942857142857254,0.020371428571428596,0.19115,20,70,0.40295640452868486,0.8331428571428566,72.28888888888889,90,32
1196,1196.0,0.5883888888888889,0.48911111111111105,0.26344444444444437,0.587820895522388,0.5143582089552239,0.29325373134328364,0.004868904320987655,0.005572098765432098,0.007486135802469136,0.004859072399198039,0.005941543328135442,0.00955795054577857,0.6091641791044778,0.5171044776119402,0.47364179104477616,0.020775290215588993,0.027993366500829175,0.2101973466003318,18,67,0.41046411693907237,0.8488059701492534,71.3529411764706,85,36
1197,1197.0,0.5780714285714286,0.4815000000000001,0.2518571428571429,0.587820895522388,0.5143582089552239,0.29325373134328364,0.0018426377551020395,0.0055371071428571405,0.007717836734693878,0.004859072399198039,0.005941543328135442,0.00955795054577857,0.6091641791044778,0.5171044776119402,0.47364179104477616,0.031092750533049274,0.03560447761194013,0.22178464818763327,14,67,0.4503453341952267,0.8735820895522383,70.79012345679013,81,36
1198,1198.0,0.5868125,0.462375,0.2531875,0.5881739130434783,0.5124057971014494,0.2924927536231885,0.002595152343749998,0.004823734374999999,0.007674527343750001,0.0047919987397605545,0.006247748372190717,0.00930172820835959,0.6067246376811597,0.5097971014492753,0.46759420289855075,0.019912137681159736,0.04742210144927528,0.21440670289855074,16,69,0.5194140140587477,0.8534782608695649,71.45882352941176,85,35
1199,1199.0,0.6045625,0.4563125,0.233125,0.5880294117647059,0.5096764705882353,0.2922352941176471,0.002259746093749998,0.003663214843749999,0.005991609375,0.004811793252595156,0.0061172776816608996,0.009509121107266438,0.6058676470588236,0.5057941176470588,0.4700147058823529,0.0013051470588235636,0.04948161764705883,0.2368897058823529,16,68,0.5470754364339914,0.8220588235294112,71.46428571428571,84,38
1200,1200.0,0.6106875,0.4565,0.2224375,0.5890000000000001,0.510231884057971,0.2922028985507247,0.0025583398437499984,0.003639999999999999,0.0065533710937500005,0.004806115942028984,0.006049598403696703,0.009371379122033187,0.6067536231884059,0.5107101449275362,0.47428985507246363,0.0039338768115941836,0.054210144927536175,0.2518523550724636,16,69,0.5545161934484296,0.8621739130434779,71.69411764705882,85,34
1201,1201.0,0.6067777777777779,0.46105555555555555,0.23188888888888892,0.5926142857142856,0.5085571428571429,0.29184285714285724,0.0025066172839506157,0.004103830246913579,0.006920098765432098,0.005198522653061226,0.005996361020408163,0.009136446734693876,0.6082428571428573,0.5102,0.47274285714285713,0.001465079365079447,0.049144444444444435,0.2408539682539682,18,70,0.5284410504591931,0.857428571428571,71.32954545454545,88,35
1202,1202.0,0.6113888888888889,0.47138888888888886,0.25133333333333335,0.5948142857142857,0.5099571428571429,0.2924285714285715,0.0029162376543209858,0.004822570987654319,0.006546333333333333,0.005705779795918368,0.005754841020408165,0.008915473469387755,0.6088714285714287,0.5107857142857143,0.47181428571428574,0.0025174603174601407,0.03939682539682543,0.2204809523809524,18,70,0.4996854307742163,0.8505714285714282,70.60227272727273,88,38
1203,1203.0,0.6113888888888889,0.47138888888888886,0.25133333333333335,0.5964225352112676,0.5120140845070422,0.29233802816901416,0.0029162376543209858,0.004822570987654319,0.006546333333333333,0.005806469351319183,0.005969957548105534,0.008790477286252726,0.6107183098591551,0.5145211267605635,0.47353521126760567,0.0006705790297337755,0.04313223787167464,0.22220187793427232,18,71,0.4304611356565529,0.8491549295774644,71.14606741573034,89,42
1204,1204.0,0.6123,0.46895,0.25339999999999996,0.599112676056338,0.5113098591549295,0.29380281690140847,0.002678309999999998,0.004394247499999998,0.00608224,0.005692043642134497,0.005824411029557628,0.008728749851219995,0.6090140845070424,0.5170845070422536,0.4648028169014084,0.0032859154929575363,0.04813450704225364,0.21140281690140844,20,71,0.39511315648500045,0.8502816901408446,71.46153846153847,91,42
1205,1205.0,0.6097272727272727,0.4693181818181818,0.2556363636363636,0.5985072463768115,0.5098695652173914,0.29294202898550725,0.002606107438016527,0.00400521694214876,0.005710595041322314,0.00581964125183785,0.005822084436042849,0.008950924175593363,0.6051594202898551,0.5146666666666668,0.45602898550724635,0.00456785243741753,0.04534848484848503,0.20039262187088275,22,69,0.3902243861731254,0.839565217391304,71.14285714285714,91,46
1206,1206.0,0.6123333333333334,0.47033333333333327,0.2534285714285714,0.598529411764706,0.5091617647058824,0.2931470588235295,0.0025807936507936486,0.0041732698412698405,0.005875292517006803,0.005905190311418686,0.005873135596885813,0.00907965484429066,0.6025588235294119,0.5111029411764706,0.4536470588235294,0.009774509803921472,0.04076960784313732,0.200218487394958,21,68,0.41676411497492716,0.8614705882352937,72.02247191011236,89,44
1207,1207.0,0.6079565217391305,0.4882608695652174,0.26891304347826084,0.5965217391304347,0.5114927536231884,0.2906231884057972,0.0025822155009451787,0.006111149338374289,0.006069209829867675,0.005732916194076874,0.00570259777357698,0.009288669607225375,0.6023623188405796,0.5106376811594203,0.4550289855072464,0.005594202898550948,0.022376811594202906,0.18611594202898557,23,69,0.4417487531741228,0.8114492753623185,70.94565217391305,92,45
1208,1208.0,0.6102857142857143,0.4893333333333334,0.2659523809523809,0.598,0.5127999999999999,0.29131999999999997,0.002708585034013604,0.005856222222222221,0.006288902494331066,0.005847360000000001,0.0062709333333333325,0.008892110933333334,0.5982533333333334,0.5173333333333334,0.4592533333333333,0.012032380952380906,0.028000000000000025,0.1933009523809524,21,75,0.44826689544026077,0.7534666666666663,70.35416666666667,96,48
1209,1209.0,0.6058636363636364,0.4903181818181819,0.26577272727272727,0.5972054794520548,0.5138630136986302,0.2920821917808219,0.00299611776859504,0.005610398760330577,0.006003721074380164,0.005812902983674236,0.006378885344342279,0.009023363107524864,0.5986301369863014,0.5196986301369864,0.4623013698630137,0.007233499377334973,0.029380448318804486,0.1965286425902864,22,73,0.4235866030291803,0.7746575342465749,70.61052631578947,95,47
