Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
1060,1060.0,0.36671428571428577,0.3869047619047619,0.3436666666666667,0.4058793103448276,0.3829482758620689,0.3737586206896552,0.012540251700680273,0.018968419501133787,0.007151984126984128,0.014662968192627824,0.015871531807372177,0.008380355529131987,0.36610344827586205,0.35087931034482756,0.37165517241379303,0.000610837438423717,0.03602545155993436,0.027988505747126358,42,58,0.5800686772556423,0.7929310344827583,68.54,100,35
1061,1061.0,0.3700000000000001,0.3884883720930232,0.3434883720930233,0.40310169491525427,0.3837966101694915,0.37483050847457633,0.012702046511627907,0.018632621957815034,0.006986994050838292,0.01486192186153404,0.015644263717322606,0.008304954323470268,0.3602203389830508,0.3467796610169492,0.36928813559322027,0.009779661016949326,0.041708711076074045,0.02579976350019697,43,59,0.5670097293598649,0.8013559322033894,69.01960784313725,102,35
1062,1062.0,0.36578260869565227,0.3872608695652174,0.3473260869565218,0.40394915254237285,0.3848305084745762,0.37218644067796613,0.012299039697542535,0.017655844990548203,0.00688895888468809,0.014739370295891986,0.015763225509910946,0.00883360930767021,0.35935593220338974,0.34371186440677964,0.37320338983050844,0.006426676492262529,0.04354900515843774,0.025877302873986652,46,59,0.5567596945441173,0.8037288135593216,68.92380952380952,105,31
1063,1063.0,0.37002173913043473,0.37565217391304356,0.3516739130434782,0.406672131147541,0.39352459016393443,0.37057377049180334,0.012857238657844992,0.018196965973534974,0.00740917627599244,0.01435684332168772,0.016082249395323836,0.008783818328406343,0.3795081967213114,0.36939344262295076,0.3732622950819671,0.009486457590876685,0.0062587312900928005,0.021588382038488896,46,61,0.5519119459809204,0.7636065573770489,66.7196261682243,107,31
1064,1064.0,0.36889795918367346,0.37271428571428566,0.3448163265306123,0.4089491525423729,0.3945932203389831,0.37491525423728816,0.012323887546855478,0.017357020408163264,0.007967007080383174,0.014732082160298766,0.016629190462510775,0.008590992818155705,0.38613559322033897,0.37777966101694915,0.3821694915254237,0.017237634036665506,0.0050653753026634885,0.037353164994811394,49,59,0.533910548624079,0.7477966101694912,65.0,108,32
1065,1065.0,0.3762916666666667,0.3724375,0.3496041666666667,0.40478333333333333,0.3967333333333334,0.3737333333333333,0.013412706597222225,0.01796237109375,0.00808057248263889,0.01551043638888889,0.016622262222222225,0.008530228888888889,0.38125,0.38748333333333335,0.378,0.004958333333333287,0.01504583333333337,0.028395833333333287,48,60,0.5825910150408259,0.764833333333333,65.28703703703704,108,27
1066,1066.0,0.3820652173913043,0.3670434782608696,0.3530217391304348,0.407655737704918,0.3911967213114755,0.3743770491803279,0.01326793052930057,0.01764030245746692,0.007547716918714558,0.015751209352324644,0.018189010481053484,0.008415251276538563,0.38539344262295083,0.38245901639344265,0.38211475409836065,0.0033282252316465533,0.01541553813257307,0.02909301496792588,46,61,0.6034693292339752,0.7449180327868848,64.3177570093458,107,29
1067,1067.0,0.38108695652173913,0.37104347826086953,0.349195652173913,0.40418750000000003,0.39325,0.372515625,0.013183948960302456,0.017175954631379966,0.0072348095463138,0.015546214843750001,0.0182535,0.008410687255859375,0.382171875,0.394296875,0.372578125,0.0010849184782608656,0.02325339673913046,0.023382472826086964,46,64,0.5914470482154388,0.7104687499999996,64.2,110,31
1068,1068.0,0.374204081632653,0.3749387755102041,0.34702040816326535,0.40418750000000003,0.39325,0.372515625,0.013797386922115787,0.017129281965847565,0.007163366930445648,0.015546214843750001,0.0182535,0.008410687255859375,0.382171875,0.394296875,0.372578125,0.007967793367346987,0.019358099489795888,0.025557716836734634,49,64,0.5842542567034688,0.7123437499999996,64.79646017699115,113,30
1069,1069.0,0.374204081632653,0.3749387755102041,0.34702040816326535,0.40250793650793654,0.39042857142857146,0.3726190476190476,0.013797386922115787,0.017129281965847565,0.007163366930445648,0.01561244041320232,0.018033768707482994,0.008543505668934241,0.3882380952380952,0.39844444444444443,0.3750158730158731,0.014034013605442208,0.02350566893424033,0.027995464852607732,49,63,0.5580494344731398,0.7365079365079362,65.44642857142857,112,31
1070,1070.0,0.37658823529411756,0.37609803921568624,0.3515294117647059,0.40250793650793654,0.39042857142857146,0.3726190476190476,0.01375698731257209,0.01782538254517493,0.007983543252595156,0.01561244041320232,0.018033768707482994,0.008543505668934241,0.3882380952380952,0.39844444444444443,0.3750158730158731,0.011649859943977658,0.022346405228758193,0.023486461251167157,51,63,0.5580467843117204,0.7339682539682537,65.35087719298245,114,31
1071,1071.0,0.37278000000000006,0.37498000000000004,0.34912,0.4032539682539682,0.37898412698412703,0.3743174603174603,0.013920811600000003,0.018110619600000002,0.008305785599999999,0.015746411690602168,0.02158185689090451,0.008800248425296043,0.38023809523809526,0.38873015873015876,0.3811746031746033,0.007458095238095208,0.013750158730158724,0.03205460317460329,50,63,0.5264160343192934,0.7276190476190475,63.91150442477876,113,34
1072,1072.0,0.37076923076923085,0.37475,0.3475576923076923,0.4032539682539682,0.37898412698412703,0.3743174603174603,0.013517715976331363,0.01746803365384615,0.008120131286982248,0.015746411690602168,0.02158185689090451,0.008800248425296043,0.38023809523809526,0.38873015873015876,0.3811746031746033,0.009468864468864413,0.013980158730158732,0.03361691086691099,52,63,0.536500295102658,0.7409523809523805,64.04347826086956,115,31
1073,1073.0,0.37176470588235305,0.3744509803921569,0.3487058823529412,0.40516129032258064,0.376741935483871,0.3763548387096774,0.013731238754325265,0.017805894655901575,0.008210795847750864,0.015771199791883454,0.021613223725286165,0.008680680541103016,0.38496774193548383,0.3812258064516129,0.3856774193548387,0.013203036053130779,0.006774826059456007,0.03697153700189748,51,62,0.5688082256078668,0.7811290322580641,65.16814159292035,113,27
1074,1074.0,0.37652083333333336,0.3733125,0.344125,0.40516129032258064,0.376741935483871,0.3763548387096774,0.013595832899305558,0.017760673177083335,0.008818442708333332,0.015771199791883454,0.021613223725286165,0.008680680541103016,0.38496774193548383,0.3812258064516129,0.3856774193548387,0.008446908602150471,0.007913306451612923,0.041552419354838666,48,62,0.5428433740007254,0.8125806451612899,64.54545454545455,110,26
1075,1075.0,0.3777083333333333,0.37037499999999995,0.3441874999999999,0.40490476190476193,0.3807619047619048,0.37533333333333335,0.01315262326388889,0.017285567708333335,0.008446860677083333,0.015524943310657598,0.02227208616780045,0.008607587301587304,0.3937301587301587,0.39039682539682535,0.3862380952380952,0.016021825396825395,0.0200218253968254,0.04205059523809529,48,63,0.5536314180430412,0.8157142857142855,64.8108108108108,111,23
1076,1076.0,0.3742857142857143,0.3754489795918367,0.3431428571428571,0.4039838709677419,0.3802580645161291,0.3750645161290323,0.013446489795918368,0.018168573927530195,0.008326857142857143,0.01572191909469303,0.022615320499479705,0.008741866805411029,0.3839516129032259,0.38270967741935485,0.38861290322580644,0.009665898617511604,0.007260697827518148,0.045470046082949356,49,62,0.5414179751618505,0.8138709677419351,65.03603603603604,111,25
1077,1077.0,0.37688000000000005,0.37406,0.34685999999999995,0.4036612903225806,0.3816451612903226,0.37674193548387097,0.0135073456,0.017899736399999998,0.0088373604,0.015759869146722165,0.022945583766909472,0.008403352757544225,0.3830161290322581,0.3954354838709677,0.38743548387096777,0.006136129032258075,0.021375483870967715,0.04057548387096782,50,62,0.5159349115114344,0.8316129032258059,65.27678571428571,112,23
1078,1078.0,0.37413725490196076,0.3749411764705882,0.34915686274509794,0.4031746031746031,0.37742857142857145,0.37515873015873025,0.013618628219915418,0.017587584775086505,0.008927857747020379,0.015503572688334596,0.022133546485260773,0.008462609725371628,0.39196825396825397,0.3929206349206349,0.3898253968253969,0.017830999066293207,0.01797945845004667,0.04066853408029897,51,63,0.4975334657700962,0.8214285714285711,65.43859649122807,114,24
1079,1079.0,0.3711132075471698,0.376377358490566,0.3508490566037735,0.4031746031746031,0.37742857142857145,0.37515873015873025,0.013376553221787114,0.01746691420434318,0.00985959985760057,0.015503572688334596,0.022133546485260773,0.008462609725371628,0.39196825396825397,0.3929206349206349,0.3898253968253969,0.020855046421084156,0.016543276430068865,0.038976340221623385,53,63,0.47009345155151444,0.8555555555555551,66.12931034482759,116,22
1080,1080.0,0.36641071428571426,0.3804107142857144,0.34442857142857136,0.4088095238095238,0.37625396825396834,0.3765238095238096,0.013265349170918369,0.016600527742346938,0.009202137755102039,0.015948820861678006,0.021660983119173603,0.00833199546485261,0.4072539682539683,0.3897777777777777,0.39469841269841277,0.040843253968254056,0.009367063492063343,0.05026984126984141,56,63,0.4938920570374562,0.7920634920634918,66.24369747899159,119,23
1081,1081.0,0.3630363636363636,0.3849454545454545,0.3415272727272728,0.40770312500000006,0.375734375,0.37440625,0.01286890776859504,0.01575077884297521,0.00889806743801653,0.015776739990234375,0.02133953881835938,0.008484303710937498,0.40349999999999997,0.38434375000000004,0.39240624999999996,0.04046363636363637,0.0006017045454544401,0.050878977272727166,55,64,0.4904402698582587,0.8248437499999997,67.61344537815125,119,20
1082,1082.0,0.36211320754716975,0.3841320754716981,0.3411509433962264,0.4082461538461539,0.37144615384615387,0.37495384615384614,0.012234100391598432,0.016326944820220717,0.009227222499110004,0.01555289325443787,0.022188124023668643,0.008372967100591718,0.4041692307692307,0.3796615384615385,0.39423076923076916,0.04205602322206098,0.004470537010159592,0.05307982583454274,53,65,0.5006008262864732,0.8255384615384611,67.88135593220339,118,20
1083,1083.0,0.35725490196078424,0.38166666666666665,0.34031372549019606,0.4014923076923077,0.3704769230769231,0.3711692307692308,0.01206940561322568,0.016803633986928107,0.009542960399846213,0.015044588402366865,0.021797449467455626,0.008592940591715975,0.39090769230769234,0.38046153846153846,0.3932153846153846,0.0336527903469081,0.001205128205128192,0.052901659125188516,51,65,0.5197240738090357,0.8052307692307688,67.62931034482759,116,24
1084,1084.0,0.35725490196078424,0.38166666666666665,0.34031372549019606,0.3975373134328358,0.375044776119403,0.3679402985074627,0.01206940561322568,0.016803633986928107,0.009542960399846213,0.015262935174871909,0.021842818890621524,0.008686056137224327,0.39589552238805975,0.39680597014925373,0.38758208955223883,0.03864062042727551,0.015139303482587074,0.04726836406204277,51,67,0.536495387899712,0.8035820895522384,68.94915254237289,118,21
1085,1085.0,0.3547346938775511,0.38524489795918365,0.34240816326530615,0.39892857142857147,0.37242857142857144,0.3700142857142857,0.011752072469804248,0.01708034818825489,0.009820445647646812,0.01513040918367347,0.021779073469387764,0.008734785510204084,0.4094285714285714,0.3924285714285714,0.3876571428571429,0.05469387755102034,0.007183673469387752,0.04524897959183677,49,70,0.530343949550281,0.8135714285714283,68.42857142857143,119,17
1086,1086.0,0.3566304347826088,0.3933913043478261,0.3438260869565217,0.39873239436619723,0.37063380281690145,0.37070422535211267,0.01150971124763705,0.017055455576559544,0.010351534971644613,0.014919998809759971,0.021697809561594925,0.008645081531442176,0.41261971830985916,0.39061971830985914,0.3950140845070423,0.055989283527250355,0.0027715860379669555,0.05118799755052056,46,71,0.5568976066579596,0.7985915492957741,70.02564102564102,117,20
1087,1087.0,0.35919148936170225,0.3965744680851064,0.34172340425531916,0.39375362318840573,0.3761884057971015,0.3640869565217391,0.011566537799909462,0.01715866998641919,0.010334668175645087,0.014960591472379754,0.02197618189455997,0.00796413736609956,0.4047246376811594,0.41259420289855075,0.37072463768115943,0.04553314831945715,0.016019734813444375,0.029001233425840267,47,69,0.5317531700999575,0.7988405797101447,69.30172413793103,116,20
1088,1088.0,0.3663636363636364,0.39124999999999993,0.3347954545454545,0.3935441176470588,0.37500000000000006,0.3623970588235294,0.01388923140495868,0.019698187500000002,0.009555844524793388,0.014996395112456748,0.02245691176470588,0.007791562932525954,0.39979411764705874,0.40570588235294114,0.36819117647058824,0.03343048128342235,0.014455882352941207,0.03339572192513374,44,68,0.5151649459710407,0.7977941176470584,69.58928571428571,112,22
1089,1089.0,0.3667674418604651,0.39262790697674416,0.33641860465116274,0.39307246376811594,0.3766956521739131,0.3632608695652174,0.014205062195781501,0.020072745267712275,0.009662150351541374,0.014794183154799414,0.022326965343415252,0.007729381222432263,0.3968405797101449,0.3998260869565217,0.36471014492753623,0.0300731378496798,0.007198179979777564,0.028291540276373484,43,69,0.51015193555032,0.8339130434782605,71.25,112,19
1090,1090.0,0.3680232558139535,0.39037209302325576,0.33604651162790694,0.3916338028169014,0.3819295774647888,0.3603098591549296,0.014221650621957814,0.020253210383991346,0.00966381179015684,0.014459020829200558,0.022648262646300342,0.00781886173378298,0.38823943661971827,0.4143521126760563,0.35776056338028167,0.02021618080576476,0.023980019652800555,0.02171405175237473,43,71,0.49658691904713825,0.8205633802816898,70.76315789473684,114,20
1091,1091.0,0.3734772727272727,0.3867727272727272,0.34095454545454545,0.3941884057971014,0.3804057971014493,0.3614927536231884,0.013408204028925619,0.01866535743801653,0.009811816115702482,0.014575428271371562,0.023187806343205213,0.007995467338794374,0.38418840579710145,0.4016376811594203,0.3601304347826087,0.010711133069828738,0.014864953886693066,0.019175889328063245,44,69,0.5386819437418824,0.820579710144927,71.24778761061947,113,18
1092,1092.0,0.37504651162790703,0.3894883720930233,0.3401860465116279,0.3930588235294118,0.38432352941176473,0.35758823529411765,0.013611672255273119,0.018774947539210385,0.010014011898323417,0.01449596712802768,0.022204571799307963,0.008140653979238755,0.39380882352941177,0.41698529411764707,0.360985294117647,0.018762311901504736,0.027496922024623782,0.02079924760601909,43,68,0.5246357020145276,0.8160294117647056,70.78378378378379,111,19
1093,1093.0,0.37902222222222226,0.3927111111111111,0.3446666666666667,0.39150724637681156,0.37669565217391304,0.35989855072463767,0.014249043950617282,0.019204205432098765,0.010344755555555557,0.014119583280823354,0.022340878386893512,0.008303453476160471,0.3854782608695652,0.40242028985507244,0.37088405797101454,0.006456038647342954,0.009709178743961322,0.02621739130434786,45,69,0.5463295904213239,0.7750724637681154,69.85087719298245,114,20
1094,1094.0,0.38428888888888885,0.38868888888888886,0.3456,0.3957246376811594,0.3743188405797102,0.36098550724637685,0.013288872098765428,0.0184898587654321,0.010217573333333336,0.015122344465448434,0.022766362108800675,0.008547057760974586,0.3884202898550725,0.39986956521739125,0.37892753623188413,0.00413140096618364,0.011180676328502392,0.033327536231884114,45,69,0.5449012393364452,0.753333333333333,70.12280701754386,114,22
1095,1095.0,0.38428888888888885,0.38868888888888886,0.3456,0.3958405797101449,0.37037681159420294,0.3610289855072463,0.013288872098765428,0.0184898587654321,0.010217573333333336,0.01410332241125814,0.022104379752152913,0.008317970174333122,0.3763333333333333,0.38156521739130433,0.37466666666666676,0.007955555555555549,0.007123671497584527,0.02906666666666674,45,69,0.5236725987316699,0.7637681159420286,70.43859649122807,114,23
1096,1096.0,0.38428888888888885,0.38868888888888886,0.3456,0.39912676056338026,0.36690140845070435,0.3605070422535211,0.013288872098765428,0.0184898587654321,0.010217573333333336,0.014150448720491966,0.02274149732195993,0.008355376710970046,0.38198591549295774,0.3726901408450704,0.3763098591549297,0.002302973395931107,0.015998748043818456,0.030709859154929686,45,71,0.5024439581268949,0.769295774647887,70.80172413793103,116,23
