Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
1260,1260.0,0.3418571428571429,0.4693714285714286,0.47302857142857146,0.3881451612903226,0.4873225806451614,0.4804516129032258,0.005826351020408165,0.004680519183673469,0.010255627755102043,0.011090543444328822,0.006383637877211238,0.012931860561914673,0.5196129032258064,0.3691774193548387,0.49866129032258066,0.17775576036866353,0.10019400921658989,0.0256327188940092,35,62,0.5262874057664846,0.8127419354838706,74.02061855670104,97,32
1261,1261.0,0.3355000000000001,0.46911764705882353,0.4736176470588235,0.3894354838709677,0.48591935483870974,0.4759516129032258,0.00458325,0.0048159273356401374,0.010545118512110726,0.010692761966701351,0.0063974289802289286,0.012228981529656608,0.5260645161290323,0.362741935483871,0.501016129032258,0.1905645161290322,0.10637571157495251,0.02739848197343453,34,62,0.5040078676394703,0.8262903225806448,73.83333333333333,96,34
1262,1262.0,0.33964705882352936,0.46638235294117647,0.47291176470588236,0.3852741935483871,0.48701612903225816,0.4778387096774193,0.004948110726643598,0.004985471453287197,0.00986643339100346,0.010770618366285121,0.0063481449011446416,0.012050103017689905,0.5169354838709677,0.3591451612903226,0.5008709677419355,0.1772884250474383,0.10723719165085388,0.02795920303605315,34,62,0.514504078195451,0.8391935483870965,72.51041666666667,96,32
1263,1263.0,0.3390833333333333,0.46849999999999997,0.4677777777777778,0.3783114754098361,0.48888524590163945,0.47303278688524597,0.004680965277777777,0.004823749999999999,0.009767061728395062,0.011446607901101854,0.005792691749529696,0.013329867777479172,0.5155737704918033,0.37634426229508194,0.49275409836065576,0.17649043715847001,0.09215573770491803,0.024976320582877964,36,61,0.5414591596120137,0.7845901639344258,70.10309278350516,97,33
1264,1264.0,0.33951428571428577,0.46817142857142857,0.4714571428571429,0.3749322033898305,0.48689830508474574,0.4735254237288136,0.0047749926530612245,0.004939170612244898,0.009716362448979592,0.010868537776501007,0.005839142200517093,0.013605842573972994,0.5051525423728813,0.3719322033898305,0.4937118644067796,0.16563825665859555,0.09623922518159805,0.022254721549636702,35,59,0.5472651993778406,0.8088135593220334,68.68085106382979,94,29
1265,1265.0,0.3398235294117647,0.46758823529411764,0.46597058823529414,0.3765833333333334,0.48825,0.4705166666666667,0.00491208650519031,0.00507253633217993,0.008948557958477509,0.010848243055555557,0.005849620833333334,0.013913183055555554,0.5039166666666667,0.37929999999999997,0.48629999999999995,0.164093137254902,0.08828823529411767,0.020329411764705818,34,60,0.5562403588364285,0.8531666666666665,69.32978723404256,94,24
1266,1266.0,0.3451764705882353,0.4701176470588235,0.4653235294117647,0.37410000000000004,0.48601666666666676,0.4691833333333334,0.004842498269896193,0.005498221453287197,0.008951983564013841,0.010430256666666667,0.006274549722222222,0.013894116388888886,0.4976833333333333,0.3729833333333333,0.48156666666666664,0.152506862745098,0.0971343137254902,0.01624313725490195,34,60,0.5349073348659513,0.8741666666666662,68.55319148936171,94,25
1267,1267.0,0.34705714285714284,0.46982857142857143,0.4733714285714286,0.3695161290322581,0.48588709677419367,0.46811290322580645,0.004824396734693877,0.005343970612244897,0.010898347755102039,0.010506281997918832,0.006120358220603537,0.013414100156087409,0.4961290322580645,0.367483870967742,0.4854032258064516,0.14907188940092164,0.10234470046082944,0.012031797235023012,35,62,0.5281821513755955,0.8401612903225804,68.50515463917526,97,26
1268,1268.0,0.3424324324324324,0.4733513513513514,0.4635135135135135,0.3701612903225807,0.4851129032258065,0.46751612903225803,0.006321272461650838,0.005216227903579254,0.011331493060628195,0.010545199791883455,0.006049906607700311,0.013503991675338188,0.49674193548387097,0.37809677419354837,0.48150000000000004,0.1543095030514386,0.09525457715780306,0.01798648648648654,37,62,0.5118673003288566,0.8249999999999996,68.23232323232324,99,27
1269,1269.0,0.3432631578947369,0.46907894736842104,0.4581052631578948,0.37180952380952387,0.48192063492063497,0.4572063492063491,0.0061286675900277,0.005117967451523544,0.012060252077562327,0.01042974149659864,0.006979755605946084,0.012448893927941547,0.492047619047619,0.3773492063492063,0.4677460317460317,0.14878446115288213,0.09172974101921472,0.009640768588136894,38,63,0.5083698793194235,0.7898412698412697,67.4950495049505,101,31
1270,1270.0,0.34022857142857144,0.473,0.4617428571428572,0.3638833333333334,0.4849166666666667,0.4567,0.006043090612244898,0.0050923999999999995,0.012961105306122447,0.010159703055555556,0.007026076388888888,0.01304031,0.48823333333333324,0.3817666666666667,0.4602,0.1480047619047618,0.09123333333333328,0.0015428571428571791,35,60,0.5374423980916944,0.8084999999999997,66.71578947368421,95,32
1271,1271.0,0.34375,0.4717222222222222,0.4669444444444445,0.3638103448275862,0.48525862068965525,0.4545172413793104,0.006309243055555556,0.005008089506172839,0.013548052469135801,0.010230567479191438,0.006682088287752676,0.013042353151010698,0.48027586206896555,0.3860862068965517,0.46106896551724136,0.13652586206896555,0.0856360153256705,0.005875478927203137,36,58,0.5282844965837686,0.8208620689655168,66.62765957446808,94,33
1272,1272.0,0.3386756756756757,0.4679189189189189,0.4774324324324325,0.36138983050847456,0.4844576271186441,0.4525084745762712,0.006764921840759677,0.004512236669101534,0.013393002191380569,0.010396983625395002,0.006606044814708418,0.01305533467394427,0.47225423728813565,0.389,0.45442372881355925,0.13357856161245996,0.07891891891891889,0.02300870361887325,37,59,0.560414464442577,0.7830508474576269,66.85416666666667,96,35
1273,1273.0,0.33866666666666667,0.46492307692307694,0.47802564102564116,0.36018333333333336,0.48639999999999994,0.45771666666666666,0.006502119658119657,0.004494583826429979,0.013001153188691652,0.01023091638888889,0.006566440000000001,0.01361646972222222,0.48715,0.3999,0.46251666666666663,0.14848333333333336,0.06502307692307696,0.015508974358974525,39,60,0.5192588537308416,0.8038333333333331,67.21212121212122,99,33
1274,1274.0,0.3397804878048781,0.47012195121951217,0.4774878048780488,0.3601147540983607,0.48667213114754093,0.4582622950819672,0.00624373230220107,0.0045964485425342054,0.013625908387864366,0.010063478634775597,0.006463236764310669,0.013411111529158826,0.4902131147540984,0.4006557377049181,0.4690491803278688,0.15043262694922033,0.06946621351459409,0.008438624550180018,41,61,0.5502805176923341,0.7718032786885243,67.51960784313725,102,33
1275,1275.0,0.33815909090909096,0.4748863636363636,0.4777272727272728,0.3594677419354839,0.48359677419354835,0.4602258064516129,0.0059153610537190085,0.004867418904958677,0.013872061983471075,0.0099267005723205,0.006935918054110304,0.013429981269510928,0.4936935483870968,0.39825806451612905,0.47019354838709676,0.15553445747800582,0.07662829912023456,0.007533724340176018,44,62,0.5398607703335275,0.7566129032258062,68.04716981132076,106,33
1276,1276.0,0.33830232558139534,0.476186046511628,0.47993023255813955,0.3594677419354839,0.48359677419354835,0.4602258064516129,0.0060520248783126,0.00490629096809086,0.013981134667387776,0.0099267005723205,0.006935918054110304,0.013429981269510928,0.4936935483870968,0.39825806451612905,0.47019354838709676,0.15539122280570145,0.07792798199549894,0.009736684171042786,43,62,0.5555065136876256,0.7849999999999996,68.86666666666666,105,31
1277,1277.0,0.3358666666666667,0.4745777777777779,0.4791111111111111,0.36003278688524604,0.48421311475409834,0.45978688524590167,0.006062693333333334,0.004961621728395062,0.013375520987654323,0.010069638269282451,0.0070260693361999475,0.01363820048374093,0.4989836065573771,0.4038688524590164,0.46499999999999997,0.1631169398907104,0.0707089253187615,0.01411111111111113,45,61,0.5652608175602256,0.7767213114754096,69.08490566037736,106,31
1278,1278.0,0.33982978723404256,0.4702553191489363,0.4815744680851064,0.3613333333333334,0.48301666666666665,0.45366666666666666,0.006280439112720688,0.005223339067451335,0.012870925305568132,0.010161755555555553,0.006813349722222223,0.013987888888888887,0.5061333333333333,0.39916666666666667,0.46595000000000003,0.16630354609929077,0.07108865248226964,0.015624468085106369,47,60,0.544925637844853,0.7516666666666665,68.22429906542057,107,29
1279,1279.0,0.3409583333333333,0.4721458333333333,0.4845625,0.36419999999999997,0.4823,0.45239999999999997,0.0060823732638888885,0.005211249565972222,0.012054912760416666,0.010272026666666666,0.00675911,0.01345344,0.5095833333333334,0.3982333333333333,0.47059999999999996,0.16862500000000008,0.07391250000000005,0.013962500000000044,48,60,0.5334019388528048,0.7156666666666663,68.13888888888889,108,34
1280,1280.0,0.34222448979591835,0.4726530612244898,0.48553061224489796,0.36419999999999997,0.4823,0.45239999999999997,0.006035194502290711,0.0051172469804248236,0.011853881715951685,0.010272026666666666,0.00675911,0.01345344,0.5095833333333334,0.3982333333333333,0.47059999999999996,0.16735884353741504,0.07441972789115653,0.014930612244898,49,60,0.5252350190613327,0.7506666666666663,69.35779816513761,109,31
1281,1281.0,0.3462549019607843,0.4732156862745097,0.48337254901960786,0.36177049180327864,0.4816885245901639,0.45370491803278684,0.006729758554402153,0.004930639753940791,0.01168086120722799,0.010457783391561408,0.006670739048642838,0.01333506046761623,0.5174426229508198,0.39998360655737697,0.4772950819672131,0.17118772099003549,0.07323207971713275,0.006077467052394758,51,61,0.5115244190286565,0.7604918032786881,68.66071428571429,112,29
1282,1282.0,0.3462549019607843,0.4732156862745097,0.48337254901960786,0.3602131147540984,0.4789180327868852,0.4509180327868853,0.006729758554402153,0.004930639753940791,0.01168086120722799,0.010129151303413061,0.006592075248589089,0.012968927707605483,0.513688524590164,0.40257377049180326,0.46470491803278685,0.16743362262937972,0.07064191578270645,0.018667630986821004,51,61,0.5144745576195853,0.7881967213114751,68.92857142857143,112,26
1283,1283.0,0.3499038461538462,0.46844230769230766,0.47692307692307695,0.3602131147540984,0.4789180327868852,0.4509180327868853,0.00635924075443787,0.005296900517751478,0.011353455621301774,0.010129151303413061,0.006592075248589089,0.012968927707605483,0.513688524590164,0.40257377049180326,0.46470491803278685,0.16378467843631783,0.0658685372005044,0.012218158890290098,52,61,0.4886563305565796,0.7911475409836063,69.80530973451327,113,26
1284,1284.0,0.3499038461538462,0.46844230769230766,0.47692307692307695,0.36100000000000004,0.4785,0.4552580645161291,0.00635924075443787,0.005296900517751478,0.011353455621301774,0.010003548387096774,0.0064964112903225825,0.013908739854318418,0.5163064516129032,0.40499999999999997,0.47027419354838707,0.16640260545905705,0.06344230769230769,0.0066488833746898846,52,62,0.4908905990052105,0.7772580645161287,71.04385964912281,114,27
1285,1285.0,0.35751923076923087,0.4678846153846154,0.4768846153846154,0.3674516129032258,0.47995161290322585,0.4578709677419355,0.005293672707100592,0.005299486686390532,0.010407448224852074,0.009252247658688864,0.006698981529656609,0.014323854318418315,0.529274193548387,0.40558064516129033,0.46580645161290307,0.17175496277915614,0.06230397022332507,0.011078163771712335,52,62,0.5018111871144346,0.7693548387096769,71.07894736842105,114,28
1286,1286.0,0.3579454545454546,0.4673999999999999,0.48072727272727284,0.36773134328358204,0.4818358208955224,0.45811940298507464,0.005090633388429752,0.005416421818181818,0.009978525619834713,0.008754494987747828,0.006693390955669415,0.013949567832479392,0.5214925373134329,0.40649253731343277,0.44710447761194033,0.1635470827679783,0.06090746268656716,0.033622795115332504,55,67,0.4986435618054195,0.6852238805970146,70.86065573770492,122,30
1287,1287.0,0.3538070175438596,0.4616491228070176,0.47733333333333333,0.3671363636363636,0.4818030303030303,0.4560454545454545,0.005791980301631271,0.0055318768851954445,0.010498888888888893,0.008863420798898073,0.006794733930211203,0.01387274035812672,0.5172424242424242,0.405,0.4402878787878788,0.16343540669856454,0.05664912280701756,0.03704545454545455,57,66,0.4940275782021107,0.6833333333333328,70.82926829268293,123,30
1288,1288.0,0.3538070175438596,0.4616491228070176,0.47733333333333333,0.3652222222222222,0.48696825396825405,0.4524761904761904,0.005791980301631271,0.0055318768851954445,0.010498888888888893,0.009145569664902996,0.006421078357268834,0.012702852607709751,0.5114285714285715,0.4037301587301587,0.4311111111111111,0.15762155388471183,0.05791896407685887,0.04622222222222222,57,63,0.4546773277831495,0.6985714285714284,70.725,120,31
1289,1289.0,0.3565,0.461448275862069,0.47696551724137926,0.3666666666666666,0.48441666666666666,0.4495666666666666,0.006105491379310344,0.005438799048751487,0.01032558501783591,0.009291855555555556,0.006548576388888889,0.012771545555555557,0.4925166666666667,0.39393333333333336,0.41084999999999994,0.13601666666666673,0.06751494252873563,0.06611551724137932,58,60,0.4573041967199783,0.7273333333333328,70.47457627118644,118,26
1290,1290.0,0.35610526315789476,0.4628947368421053,0.4754385964912281,0.36652459016393435,0.4858524590163935,0.44698360655737707,0.006203567867036011,0.005412866112650046,0.01037150938750385,0.00910959365761892,0.006333568395592584,0.01296250792797635,0.49286885245901646,0.401655737704918,0.40473770491803274,0.1367635893011217,0.06123899913718728,0.07070089157319537,57,61,0.4346127029065835,0.7273770491803275,71.23728813559322,118,26
1291,1291.0,0.3579642857142857,0.4641071428571429,0.4756428571428572,0.3677377049180327,0.4872786885245902,0.44921311475409836,0.006279998724489796,0.00545788137755102,0.010507908163265309,0.00923301316850309,0.006284889545821016,0.012707905401773717,0.4869016393442623,0.4026885245901639,0.3961147540983606,0.1289373536299766,0.061418618266978975,0.07952810304449659,56,61,0.4360565692504655,0.737868852459016,71.87179487179488,117,25
1292,1292.0,0.35654716981132073,0.4641698113207547,0.47920754716981123,0.3649999999999999,0.48720634920634925,0.4506031746031746,0.006914587397650409,0.004821273050907796,0.010669598433606264,0.009840571428571428,0.006085655832703453,0.01237055681531872,0.4965238095238095,0.4041746031746032,0.40049206349206345,0.13997663971248875,0.0599952081461515,0.07871548367774778,53,63,0.45222208609957126,0.7046031746031743,70.71551724137932,116,26
1293,1293.0,0.35570588235294115,0.46713725490196084,0.4727843137254902,0.3649999999999999,0.48720634920634925,0.4506031746031746,0.007089776239907727,0.0049423929257977695,0.01015095347943099,0.009840571428571428,0.006085655832703453,0.01237055681531872,0.4965238095238095,0.4041746031746032,0.40049206349206345,0.14081792717086833,0.06296265172735765,0.07229225023342672,51,63,0.46033251873124076,0.7211111111111107,70.58771929824562,114,25
1294,1294.0,0.3465306122448979,0.46651020408163263,0.4672244897959184,0.36625806451612897,0.48851612903225805,0.44988709677419364,0.008392330695543524,0.004659147855060391,0.010158908788005,0.009899578563995839,0.006075733610822061,0.012537777575442246,0.5009677419354839,0.41069354838709676,0.3954032258064516,0.15443712969058598,0.055816655694535866,0.07182126398946681,49,62,0.45584135094315265,0.741290322580645,70.58558558558559,111,25
1295,1295.0,0.3473199999999999,0.46709999999999996,0.46798,0.36618333333333336,0.48818333333333336,0.4517833333333333,0.0082550176,0.004583009999999999,0.009983699600000001,0.009979383055555556,0.006033549722222223,0.012598203055555555,0.5114833333333333,0.4229833333333334,0.39371666666666666,0.16416333333333338,0.04411666666666658,0.07426333333333335,50,60,0.4459094610100251,0.7336666666666664,70.66363636363636,110,27
1296,1296.0,0.3459,0.46956,0.46774,0.36618333333333336,0.48818333333333336,0.4517833333333333,0.00817013,0.004662566399999999,0.0099937124,0.009979383055555556,0.006033549722222223,0.012598203055555555,0.5114833333333333,0.4229833333333334,0.39371666666666666,0.1655833333333333,0.0465766666666666,0.07402333333333333,50,60,0.45777533447791013,0.760333333333333,71.39090909090909,110,24
