Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
182,182.0,0.5242459016393441,0.5518852459016393,0.47657377049180333,0.5291730769230769,0.6019807692307693,0.518076923076923,0.021131431335662455,0.02576587207739855,0.023206933082504707,0.01084606619822485,0.023457211168639056,0.02063641715976331,0.4182307692307692,0.5212500000000001,0.5413076923076923,0.10601513240857496,0.03063524590163924,0.06473392181588894,61,52,0.6672131147540978,0.7182692307692305,69.27433628318585,113,19
183,183.0,0.5267166666666667,0.5483833333333333,0.47256666666666663,0.5297777777777777,0.6020925925925925,0.5143703703703703,0.021111236388888892,0.02544723638888889,0.022614245555555558,0.010505950617283948,0.02260212105624142,0.020529307270233194,0.4267777777777777,0.528,0.5342222222222222,0.09993888888888902,0.02038333333333331,0.06165555555555552,60,54,0.6489999999999995,0.7427777777777775,69.78070175438596,114,19
184,184.0,0.5251803278688525,0.5488360655737705,0.4744918032786885,0.5312407407407407,0.5979814814814814,0.5073333333333333,0.02090677076054824,0.025042366568126848,0.022465889277076056,0.010028997599451304,0.022906647805212614,0.020203518518518513,0.42411111111111105,0.5303888888888889,0.528,0.10106921675774144,0.018447176684881605,0.05350819672131152,61,54,0.6440983606557372,0.7205555555555551,69.75652173913043,115,22
185,185.0,0.5185081967213115,0.5558032786885246,0.47424590163934427,0.5315283018867925,0.5946792452830189,0.5020566037735849,0.01851972534264982,0.023575043267938724,0.019967300188121474,0.010213758632965468,0.022749991456034173,0.019081147739409037,0.41750943396226414,0.5223962264150943,0.5206037735849057,0.1009987627590474,0.03340705227343033,0.04635787194556146,61,53,0.660819672131147,0.704339622641509,69.14035087719299,114,24
186,186.0,0.5185081967213115,0.5558032786885246,0.47424590163934427,0.5354150943396226,0.6011509433962263,0.5033018867924528,0.01851972534264982,0.023575043267938724,0.019967300188121474,0.011142922036311854,0.02380597721609114,0.019321040939836238,0.42384905660377353,0.5340754716981132,0.5210566037735849,0.09465914011753801,0.021727806990411436,0.0468107021342406,61,53,0.6465573770491798,0.7183018867924524,69.9298245614035,114,26
187,187.0,0.5185081967213115,0.5558032786885246,0.47424590163934427,0.5380727272727273,0.6012363636363636,0.5035636363636363,0.01851972534264982,0.023575043267938724,0.019967300188121474,0.010954431074380164,0.022960580495867768,0.018627918677685942,0.42878181818181815,0.5385272727272727,0.5134909090909091,0.08972637853949339,0.017276005961251895,0.03924500745156484,61,55,0.6544262295081962,0.7238181818181815,70.3103448275862,116,25
188,188.0,0.5147301587301587,0.5512539682539683,0.476984126984127,0.5395178571428572,0.6010892857142858,0.5031428571428571,0.019311784328546227,0.023489364071554546,0.019595634668682284,0.010873678252551021,0.02255175988520408,0.018305015306122448,0.4292142857142857,0.5314107142857143,0.5220178571428572,0.08551587301587299,0.019843253968254038,0.04503373015873019,63,56,0.6817460317460312,0.7046428571428568,71.53781512605042,119,23
189,189.0,0.514796875,0.553296875,0.47346875,0.5348275862068965,0.5953448275862069,0.49955172413793103,0.019010318115234372,0.023385271240234377,0.020067999023437505,0.011382280618311535,0.022579225921521996,0.015993661117717002,0.41853448275862065,0.5285862068965517,0.5094827586206897,0.09626239224137939,0.024710668103448352,0.03601400862068971,64,58,0.6943749999999995,0.6858620689655169,71.61475409836065,122,21
190,190.0,0.5142153846153846,0.5537538461538462,0.46984615384615386,0.5333157894736842,0.5938421052631578,0.499140350877193,0.018739492071005916,0.023038862485207097,0.020599145562130182,0.011449409048938135,0.022844378578024006,0.01626443644198215,0.41905263157894734,0.5285964912280702,0.514280701754386,0.09516275303643729,0.025157354925775977,0.04443454790823215,65,57,0.6747692307692302,0.6850877192982453,72.18852459016394,122,25
191,191.0,0.5159090909090909,0.5592424242424242,0.471560606060606,0.5312142857142856,0.5904464285714285,0.5017857142857143,0.018642022038567494,0.02464788062442608,0.020478094811753906,0.011951775510204082,0.022980782844387756,0.01560348979591837,0.42428571428571427,0.5321785714285714,0.5200714285714286,0.0916233766233766,0.027063852813852818,0.048510822510822615,66,56,0.6759090909090903,0.711428571428571,71.59836065573771,122,22
192,192.0,0.5206521739130434,0.5574927536231884,0.47137681159420286,0.5312142857142856,0.5904464285714285,0.5017857142857143,0.01930419785759294,0.023819351396765383,0.021537017433312333,0.011951775510204082,0.022980782844387756,0.01560348979591837,0.42428571428571427,0.5321785714285714,0.5200714285714286,0.09636645962732915,0.025314182194617008,0.04869461697722577,69,56,0.6650724637681155,0.6985714285714282,72.272,125,24
193,193.0,0.5206716417910447,0.554507462686567,0.47373134328358213,0.5312142857142856,0.5904464285714285,0.5017857142857143,0.019770160837603034,0.024610727556248605,0.021971569614613502,0.011951775510204082,0.022980782844387756,0.01560348979591837,0.42428571428571427,0.5321785714285714,0.5200714285714286,0.09638592750533048,0.022328891257995642,0.0463400852878465,67,56,0.6974626865671636,0.7107142857142853,72.27642276422765,123,20
194,194.0,0.5200454545454546,0.5566818181818182,0.47522727272727283,0.5299482758620689,0.5899655172413792,0.501396551724138,0.02004343732782369,0.024666853305785122,0.022154539256198348,0.01159177318668252,0.022226895362663496,0.015397480677764567,0.4211724137931034,0.5237931034482759,0.5208620689655172,0.0988730407523512,0.03288871473354227,0.0456347962382444,66,58,0.6984848484848478,0.715172413793103,72.55645161290323,124,21
195,195.0,0.5171818181818182,0.5561818181818182,0.4731212121212121,0.5325593220338983,0.5936101694915253,0.5030847457627119,0.019797815426997246,0.024667785123966942,0.022582803489439855,0.01179072105716748,0.02262061074403907,0.015301806377477738,0.422728813559322,0.5302203389830508,0.5282203389830509,0.09445300462249617,0.025961479198767456,0.055099126861838765,66,59,0.6915151515151509,0.750338983050847,73.248,125,18
196,196.0,0.5166249999999999,0.554453125,0.48039062499999996,0.5267213114754099,0.5858360655737704,0.5009672131147541,0.020372234375,0.023875279052734375,0.020537769287109375,0.013974889545821018,0.024006300994356355,0.014986162859446385,0.41372131147540986,0.5255573770491803,0.5188688524590164,0.10290368852459003,0.028895747950819728,0.03847822745901641,64,61,0.6724999999999993,0.7440983606557372,72.984,125,21
197,197.0,0.5189076923076923,0.5551076923076923,0.477676923076923,0.5240634920634921,0.5811746031746032,0.503984126984127,0.018778268402366863,0.02295231147928994,0.01990166485207101,0.013206821365583267,0.023815636180398083,0.014498618795666414,0.41285714285714287,0.5264920634920636,0.5218253968253969,0.10605054945054943,0.028615628815628735,0.04414847374847386,65,63,0.7081538461538456,0.6896825396825392,72.0078125,128,19
198,198.0,0.5189076923076923,0.5551076923076923,0.477676923076923,0.5250317460317461,0.5834285714285715,0.4993015873015872,0.018778268402366863,0.02295231147928994,0.01990166485207101,0.013195110103300578,0.02466627664399093,0.01289852809271857,0.4105396825396826,0.5276031746031745,0.5132857142857142,0.1083680097680097,0.027504517704517784,0.035608791208791235,65,63,0.6935384615384609,0.7039682539682537,72.8203125,128,21
199,199.0,0.5163692307692308,0.5588153846153845,0.47927692307692304,0.524828125,0.584046875,0.497703125,0.018068202130177517,0.023119442840236686,0.020677738698224854,0.012991548583984373,0.024304950927734374,0.012857958740234373,0.40890625,0.5274218749999999,0.5103593750000001,0.10746298076923078,0.03139350961538456,0.031082451923077015,65,64,0.7052307692307687,0.6881249999999995,74.0,129,23
200,200.0,0.51546875,0.5556874999999999,0.479296875,0.520828125,0.5785781249999999,0.49242187499999995,0.0182978115234375,0.02284474609375,0.021000802490234376,0.013078173583984375,0.023181806396484376,0.013059306396484376,0.40175,0.524421875,0.504640625,0.11371875000000004,0.03126562499999985,0.025343749999999943,64,64,0.7006249999999994,0.7187499999999996,74.4375,128,20
201,201.0,0.5122615384615385,0.5522615384615385,0.48072307692307686,0.5179230769230769,0.5781846153846153,0.49284615384615377,0.018397700828402367,0.022824777751479286,0.02060112331360947,0.013417086390532545,0.022835073609467453,0.012869914792899407,0.39884615384615385,0.5163538461538462,0.5112153846153846,0.1134153846153847,0.03590769230769231,0.030492307692307763,65,65,0.7047692307692303,0.7072307692307689,74.47692307692307,130,20
202,202.0,0.5133283582089553,0.5540149253731345,0.47500000000000003,0.5173125000000001,0.577796875,0.48690625,0.017667563822677652,0.02228096992648697,0.021617104477611945,0.01348155859375,0.02276209936523437,0.0134676474609375,0.402609375,0.5122968750000001,0.505203125,0.11071898320895529,0.04171805037313436,0.030203124999999942,67,64,0.7119402985074622,0.6856249999999996,73.59541984732824,131,20
203,203.0,0.5133283582089553,0.5540149253731345,0.47500000000000003,0.5104761904761905,0.580079365079365,0.48788888888888876,0.017667563822677652,0.02228096992648697,0.021617104477611945,0.013486312925170071,0.021011025447215927,0.0130852733686067,0.3995714285714285,0.5185555555555557,0.4955238095238095,0.11375692963752676,0.0354593698175788,0.020523809523809444,67,63,0.7173134328358202,0.6693650793650792,73.50769230769231,130,20
204,204.0,0.5133283582089553,0.5540149253731345,0.47500000000000003,0.5104285714285715,0.5756031746031747,0.4863809523809523,0.017667563822677652,0.02228096992648697,0.021617104477611945,0.01373234013605442,0.020204461577223477,0.012915283446712021,0.3903174603174603,0.5019523809523809,0.5102857142857142,0.123010897891495,0.05206254442075353,0.0352857142857142,67,63,0.7129850746268652,0.6455555555555552,72.85384615384615,130,20
205,205.0,0.5119999999999999,0.557029411764706,0.4733676470588235,0.5104285714285715,0.5756031746031747,0.4863809523809523,0.017469941176470587,0.021298175605536335,0.02221829130622838,0.01373234013605442,0.020204461577223477,0.012915283446712021,0.3903174603174603,0.5019523809523809,0.5102857142857142,0.12168253968253961,0.05507703081232507,0.03691806722689073,68,63,0.7160294117647052,0.6588888888888885,73.04580152671755,131,18
206,206.0,0.514776119402985,0.5589104477611939,0.4747462686567164,0.5104285714285715,0.5756031746031747,0.4863809523809523,0.017206621519269327,0.021375454666963688,0.02242066696368902,0.01373234013605442,0.020204461577223477,0.012915283446712021,0.3903174603174603,0.5019523809523809,0.5102857142857142,0.12445865908552467,0.05695806680881299,0.03553944562899786,67,63,0.7247761194029845,0.6706349206349203,73.66923076923077,130,17
207,207.0,0.50846875,0.560109375,0.477109375,0.5085454545454545,0.5733484848484849,0.4850909090909092,0.016376499023437498,0.022200003662109374,0.02317612866210938,0.013505247933884298,0.019519742194674016,0.01303247658402204,0.3844848484848485,0.5038333333333332,0.5011969696969698,0.12398390151515154,0.056276041666666776,0.024087594696969805,64,66,0.6989062499999994,0.6960606060606057,73.03846153846153,130,15
208,208.0,0.5084126984126984,0.5648253968253969,0.4777619047619047,0.5065,0.5702499999999999,0.488421875,0.01663624237843285,0.021128969513731416,0.023516752834467126,0.01378309375,0.01966196875,0.012980775146484375,0.385796875,0.5030625,0.5093593750000001,0.12261582341269844,0.06176289682539693,0.03159747023809534,63,64,0.7255555555555548,0.7331249999999996,73.53543307086615,127,11
209,209.0,0.5099374999999999,0.56346875,0.466546875,0.5073076923076922,0.5734461538461537,0.48852307692307695,0.01668815234375,0.0205604052734375,0.022562622802734376,0.013612797633136095,0.0200132624852071,0.012781726390532544,0.3909076923076923,0.5068615384615385,0.5087692307692308,0.11902980769230764,0.05660721153846149,0.042222355769230724,64,65,0.7114062499999994,0.6906153846153843,73.82945736434108,129,18
210,210.0,0.5089523809523809,0.5653650793650794,0.4655714285714286,0.508515625,0.57421875,0.48954687500000005,0.016890934240362816,0.020656612748803226,0.022859863945578235,0.013730656005859376,0.020287170898437498,0.012913310302734375,0.39321875,0.507328125,0.51103125,0.11573363095238093,0.058036954365079385,0.04545982142857147,63,64,0.7038095238095231,0.7118749999999996,74.36220472440945,127,20
211,211.0,0.51171875,0.5667500000000001,0.47393749999999996,0.5112923076923077,0.5670769230769229,0.48687692307692304,0.017069264648437502,0.020405187499999998,0.022166402343750002,0.013718453017751483,0.020135424852071006,0.012959123313609468,0.390876923076923,0.5068461538461537,0.5139230769230769,0.12084182692307699,0.05990384615384636,0.03998557692307697,64,65,0.6943749999999993,0.7176923076923073,74.83720930232558,129,18
212,212.0,0.5205,0.5702096774193549,0.47437096774193543,0.5033709677419355,0.5572096774193548,0.48579032258064525,0.015604862903225806,0.020548714099895945,0.021507168834547348,0.013557362382934444,0.018815746357960454,0.013100810874089487,0.38219354838709674,0.505758064516129,0.5085483870967742,0.13830645161290323,0.06445161290322587,0.034177419354838756,62,62,0.717903225806451,0.7280645161290318,73.36290322580645,124,17
213,213.0,0.513171875,0.567765625,0.474859375,0.5066290322580645,0.5587419354838709,0.48545161290322586,0.01911098608398437,0.022437866943359374,0.021193589599609375,0.013922265608740896,0.018786707596253904,0.013121215400624348,0.3821774193548388,0.49854838709677424,0.5210967741935484,0.13099445564516127,0.06921723790322581,0.04623739919354841,64,62,0.7346874999999994,0.7096774193548384,73.7063492063492,126,16
214,214.0,0.5078125,0.5623906249999999,0.473546875,0.5013174603174604,0.5537142857142856,0.48460317460317465,0.01928537109375,0.022953988037109373,0.021262122802734377,0.015450470647518267,0.020055696145124716,0.012957572688334595,0.37750793650793657,0.49396825396825406,0.5206190476190476,0.13030456349206343,0.06842237103174587,0.04707217261904767,64,63,0.7128124999999994,0.7303174603174599,73.1732283464567,127,15
215,215.0,0.5082307692307692,0.5627692307692307,0.4742,0.49759016393442623,0.5539344262295081,0.484032786885246,0.018999869822485208,0.022610023668639054,0.020962313846153848,0.015229717280300996,0.020710553077129802,0.013351671056167693,0.37975409836065577,0.5010983606557378,0.5181311475409835,0.12847667087011339,0.061670870113492926,0.04393114754098354,65,61,0.7083076923076916,0.7365573770491801,73.84126984126983,126,16
216,216.0,0.5104545454545455,0.5611666666666666,0.4748484848484848,0.4983606557377049,0.5503114754098359,0.48718032786885246,0.01909615702479339,0.02235953282828283,0.021024037649219465,0.015429312550389682,0.021519361999462507,0.01343598387530234,0.3859672131147541,0.5039508196721312,0.5191639344262294,0.12448733233979137,0.05721584699453541,0.04431544957774464,66,61,0.6921212121212116,0.7290163934426226,74.46456692913385,127,18
217,217.0,0.5104545454545455,0.5611666666666666,0.4748484848484848,0.4975166666666667,0.5454499999999999,0.48655,0.01909615702479339,0.02235953282828283,0.021024037649219465,0.01564301638888889,0.0204363475,0.013635680833333334,0.37986666666666674,0.4985833333333333,0.5201166666666667,0.13058787878787875,0.06258333333333327,0.045268181818181874,66,60,0.6721212121212115,0.7329999999999995,75.2063492063492,126,23
218,218.0,0.5118529411764706,0.5623823529411763,0.4827941176470587,0.4995245901639344,0.5496557377049179,0.4831311475409835,0.018537213667820063,0.021857912629757788,0.02179245761245675,0.01563005267401236,0.020694488040849234,0.013765654931470033,0.38444262295081966,0.5030655737704918,0.5160655737704918,0.12741031822565096,0.059316779170684564,0.033271456123433074,68,61,0.6758823529411759,0.6999999999999997,74.45736434108527,129,21
